name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_001550,3.4720561504364014,0.019982151687145233,0.9677476286888123,0.33794650435447693,211.25790405273438,0.029707329347729683,6.519464015960693,0.9897095561027527,0.010290443897247314,0.9285839796066284,0.004165543243288994,0.0013100476935505867,0.33881139755249023,0.03619471937417984,0.37206220626831055,0.33928704261779785,0.37206220626831055,0.23385052382946014,0.46567049622535706,0.48358094692230225,0.8501817584037781,0.7394053339958191,0.005817413330078125,0.005817413330078125,0.021759033203125,0.34078213572502136,0.07627203315496445,0.017070770263671875,1.2746368646621704,0.3295208215713501,0.1146179810166359,49.26590347290039,7.018967628479004
val_diff_001551,3.6429309844970703,0.023127388209104538,0.9627188444137573,0.3548193871974945,264.2054138183594,0.028589271008968353,6.519464015960693,0.9880461096763611,0.011953890323638916,0.911819577217102,0.00486029963940382,0.0016909908736124635,0.3763953745365143,0.04112178087234497,0.37169668078422546,0.35415974259376526,0.37169668078422546,0.21631060540676117,0.40652287006378174,0.4650920629501343,0.8441343903541565,0.7303049564361572,0.00647735595703125,0.00647735595703125,0.0236358642578125,0.36143040657043457,0.08048208057880402,0.01792144775390625,1.3188591003417969,0.33947131037712097,0.11305296421051025,59.647308349609375,7.7231669425964355
val_diff_001552,3.953378200531006,0.02844844199717045,0.9585095643997192,0.3629569411277771,291.0547790527344,0.045670121908187866,6.523317813873291,0.9852985739707947,0.014701426029205322,0.9019414782524109,0.00518720131367445,0.0018791897455230355,0.40726712346076965,0.043349739164114,0.4617220163345337,0.43569377064704895,0.4617220163345337,0.3595389425754547,0.4416426420211792,0.5996156334877014,0.819794774055481,0.6946204900741577,0.007167816162109375,0.007167816162109375,0.0223846435546875,0.4121517837047577,0.0846630111336708,0.017391204833984375,1.2871243953704834,0.3483649492263794,0.11289713531732559,73.33688354492188,8.563695907592773
val_diff_001553,3.5960512161254883,0.018618617206811905,0.9649875164031982,0.328351229429245,256.8823547363281,0.019229065626859665,6.523317813873291,0.990669846534729,0.009330153465270996,0.9325090646743774,0.00459474790841341,0.0015834994846954942,0.3051912486553192,0.039793334901332855,0.3611924648284912,0.3443618416786194,0.3611924648284912,0.2092621773481369,0.4031883478164673,0.45745185017585754,0.866334080696106,0.7641881704330444,0.00592803955078125,0.00592803955078125,0.02463531494140625,0.30069658160209656,0.07699382305145264,0.01971435546875,1.2496130466461182,0.322755366563797,0.11228632926940918,59.18659591674805,7.693282604217529
val_diff_001554,4.063416957855225,0.015176914632320404,0.9643579721450806,0.32210052013397217,325.34820556640625,0.016429655253887177,6.523317813873291,0.9923036694526672,0.007696330547332764,0.9371935129165649,0.005400659516453743,0.002143438905477524,0.28006765246391296,0.04629739746451378,0.32610923051834106,0.3191143870353699,0.32610923051834106,0.15872840583324432,0.5990133881568909,0.39840736985206604,0.8661512732505798,0.7639037370681763,0.00673675537109375,0.00673675537109375,0.028354644775390625,0.3065440058708191,0.08207780122756958,0.021976470947265625,1.2902274131774902,0.30959251523017883,0.10073322057723999,70.92432403564453,8.42165756225586
val_diff_001555,3.230729341506958,0.027796989306807518,0.9723905324935913,0.3562743663787842,158.20236206054688,0.0324324294924736,6.523317813873291,0.9852903485298157,0.014709651470184326,0.8591557145118713,0.003205613698810339,0.0013464915100485086,0.5231478810310364,0.03669470548629761,0.5449299812316895,0.4978629946708679,0.5449299812316895,0.459624320268631,0.5488913059234619,0.6779559850692749,0.7769676446914673,0.6352797150611877,0.004550933837890625,0.004550933837890625,0.011844635009765625,0.5316399335861206,0.06746067851781845,0.0085601806640625,1.3836898803710938,0.3526621162891388,0.12376669049263,34.42003631591797,5.866858959197998
val_diff_001556,4.026541709899902,0.01407434232532978,0.9132433533668518,0.3562675416469574,538.2357177734375,0.028506441041827202,6.523317813873291,0.9929375052452087,0.00706249475479126,0.8705465197563171,0.013593345880508423,0.0075387232936918736,0.4072036147117615,0.08682587742805481,0.32360148429870605,0.2989533543586731,0.32360148429870605,0.16126231849193573,0.8540547490119934,0.4015748202800751,0.7969135642051697,0.662390947341919,0.01757049560546875,0.01757049560546875,0.048053741455078125,0.456808477640152,0.13255378603935242,0.038463592529296875,1.2493305206298828,0.3248123824596405,0.13494190573692322,112.9044189453125,10.625649452209473
val_diff_001557,3.247640371322632,0.02059544250369072,0.9765253663063049,0.3532998561859131,145.72000122070312,0.031057534739375114,6.523317813873291,0.989179253578186,0.010820746421813965,0.9127795696258545,0.00265517714433372,0.00105730548966676,0.33616942167282104,0.03251638635993004,0.3197098970413208,0.2941990792751312,0.3197098970413208,0.21894600987434387,0.3939294219017029,0.46791669726371765,0.8829634189605713,0.79045170545578,0.002796173095703125,0.002796173095703125,0.012958526611328125,0.2557571530342102,0.05287894606590271,0.01093292236328125,1.185275673866272,0.3353551924228668,0.11269980669021606,32.77839660644531,5.7252421379089355
val_diff_001558,4.490733623504639,0.03371620178222656,0.9213890433311462,0.4002573788166046,635.5105590820312,0.037244703620672226,6.523317813873291,0.9829904437065125,0.01700955629348755,0.8704705238342285,0.010885507799685001,0.004693504422903061,0.4387287497520447,0.06850922852754593,0.5416640639305115,0.5255298614501953,0.5416640639305115,0.43237435817718506,1.1479321718215942,0.6575517654418945,0.8434668779373169,0.7293062806129456,0.011402130126953125,0.011402130126953125,0.039154052734375,0.3384667634963989,0.10678080469369888,0.033687591552734375,1.1622692346572876,0.38744646310806274,0.13723953068256378,170.08099365234375,13.041510581970215
val_diff_001559,4.0107293128967285,0.02358683943748474,0.9542133212089539,0.338273823261261,580.6804809570312,0.03040226735174656,6.523317813873291,0.9880769848823547,0.011923015117645264,0.9039657711982727,0.006696274038404226,0.002986921463161707,0.37841522693634033,0.054652824997901917,0.3443065583705902,0.33809104561805725,0.3443065583705902,0.1859147697687149,0.8018484115600586,0.43117836117744446,0.8216992616653442,0.6973595023155212,0.008525848388671875,0.008525848388671875,0.027431488037109375,0.418226033449173,0.09233557432889938,0.0203857421875,1.3456212282180786,0.3280487358570099,0.11386105418205261,100.69740295410156,10.034809112548828
val_diff_001560,4.400273323059082,0.03424388915300369,0.9600504040718079,0.38269534707069397,437.21673583984375,0.05025142803788185,6.523317813873291,0.9820176362991333,0.0179823637008667,0.9144791960716248,0.005228686612099409,0.0018617936875671148,0.36419814825057983,0.043148621916770935,0.4232276678085327,0.389921098947525,0.4232276678085327,0.29297614097595215,0.654538631439209,0.5412726998329163,0.8504884839057922,0.7398694753646851,0.00653839111328125,0.00653839111328125,0.02407073974609375,0.33255723118782043,0.08086037635803223,0.01966094970703125,1.2242918014526367,0.3618023991584778,0.10724441707134247,99.559814453125,9.97796630859375
val_diff_001561,3.4744033813476562,0.02141289785504341,0.9706904888153076,0.34890279173851013,189.0099639892578,0.029805997386574745,6.523317813873291,0.9888473153114319,0.011152684688568115,0.9182979464530945,0.00330338510684669,0.001179543207399547,0.34727755188941956,0.0343446247279644,0.45106595754623413,0.41679468750953674,0.45106595754623413,0.30545100569725037,0.5167620182037354,0.5526762008666992,0.8353846073150635,0.7173051238059998,0.0048980712890625,0.0048980712890625,0.0167236328125,0.3758782148361206,0.06998629122972488,0.013031005859375,1.283372402191162,0.33421093225479126,0.10928849130868912,41.00593566894531,6.403587818145752
val_diff_001562,2.8542418479919434,0.026568574830889702,0.9844159483909607,0.36823830008506775,105.9005126953125,0.03779001161456108,6.523317813873291,0.9858393669128418,0.014160633087158203,0.9163383841514587,0.0016576156485825777,0.0005764492088928819,0.3588002622127533,0.024009564891457558,0.39020058512687683,0.34532928466796875,0.39020058512687683,0.280981183052063,0.4601958096027374,0.5300765633583069,0.8365287780761719,0.7189939022064209,0.002471923828125,0.002471923828125,0.008518218994140625,0.37435010075569153,0.049718547612428665,0.006603240966796875,1.2900058031082153,0.3555029332637787,0.12814854085445404,24.331438064575195,4.932690620422363
val_diff_001563,3.719689130783081,0.020356738939881325,0.9539450407028198,0.32725682854652405,280.0648498535156,0.022350315004587173,6.523317813873291,0.9897922277450562,0.010207772254943848,0.9005981683731079,0.006230914033949375,0.0028178845532238483,0.37943148612976074,0.05308384448289871,0.38882866501808167,0.3809232711791992,0.38882866501808167,0.23780173063278198,0.7253937721252441,0.48764920234680176,0.8615384697914124,0.7567567825317383,0.006145477294921875,0.006145477294921875,0.024875640869140625,0.31501761078834534,0.07839315384626389,0.01950836181640625,1.2751270532608032,0.3127096891403198,0.10748821496963501,78.36531066894531,8.852417945861816
val_diff_001564,4.128943920135498,0.024481922388076782,0.9390158653259277,0.3903988003730774,423.73370361328125,0.036194317042827606,6.523317813873291,0.9874919056892395,0.012508094310760498,0.8897744417190552,0.007817029021680355,0.003146722447127104,0.40165966749191284,0.05609574541449547,0.4806021749973297,0.3663472831249237,0.4806021749973297,0.51506507396698,0.38426849246025085,0.7176803350448608,0.8206747174263,0.6958849430084229,0.011051177978515625,0.011051177978515625,0.034633636474609375,0.40941208600997925,0.10512463003396988,0.0269927978515625,1.2830694913864136,0.3731977045536041,0.1351139098405838,94.49273681640625,9.72073745727539
val_diff_001565,3.8739259243011475,0.021263914182782173,0.9683139324188232,0.3366487920284271,282.2801208496094,0.02877672202885151,6.523317813873291,0.9890754818916321,0.01092451810836792,0.9210330247879028,0.0040578292682766914,0.0018565593054518104,0.31044790148735046,0.043087925761938095,0.3443004786968231,0.3285132050514221,0.3443004786968231,0.18895187973976135,0.7709207534790039,0.43468597531318665,0.8487528562545776,0.7372463941574097,0.00508880615234375,0.00508880615234375,0.01856231689453125,0.3373798727989197,0.07133593410253525,0.01508331298828125,1.2306524515151978,0.3222525715827942,0.10199403762817383,67.2841796875,8.202692985534668
val_diff_001566,4.271186351776123,0.0178163331001997,0.9523425102233887,0.3635008931159973,657.2908935546875,0.047759778797626495,6.523317813873291,0.9912474155426025,0.008752584457397461,0.9458091259002686,0.006893952377140522,0.0026410093996673822,0.24632959067821503,0.05139084905385971,0.33765536546707153,0.3348105847835541,0.33765536546707153,0.16553547978401184,1.3035612106323242,0.4068605303764343,0.877271294593811,0.7813742160797119,0.00881195068359375,0.00881195068359375,0.03964996337890625,0.2740863859653473,0.09387204796075821,0.0321502685546875,1.2332700490951538,0.32509878277778625,0.1197599321603775,120.14898681640625,10.961249351501465
val_diff_001567,4.087099075317383,0.022637702524662018,0.9591118693351746,0.35869449377059937,353.9060974121094,0.03207851201295853,6.523317813873291,0.9882557988166809,0.011744201183319092,0.9167909622192383,0.004794471897184849,0.001777817727997899,0.3333091139793396,0.04216429591178894,0.37700414657592773,0.32088762521743774,0.37700414657592773,0.29681333899497986,0.27792346477508545,0.5448057651519775,0.8520486950874329,0.7422341704368591,0.00658416748046875,0.00658416748046875,0.02466583251953125,0.33192306756973267,0.08114294707775116,0.01983642578125,1.2434614896774292,0.3484039902687073,0.10551576316356659,64.73406982421875,8.045748710632324
val_diff_001568,3.9513580799102783,0.018623655661940575,0.9663621187210083,0.3329872190952301,351.04150390625,0.03509816899895668,6.5191779136657715,0.9904862642288208,0.0095137357711792,0.9483732581138611,0.004684286657720804,0.0016249942127615213,0.25189319252967834,0.04031134024262428,0.35186436772346497,0.33204784989356995,0.35186436772346497,0.19566263258457184,0.6812157034873962,0.4423377215862274,0.8653965592384338,0.7627303600311279,0.00662994384765625,0.00662994384765625,0.026874542236328125,0.2962331771850586,0.0814245268702507,0.022380828857421875,1.2007840871810913,0.3137170076370239,0.10230562090873718,79.41290283203125,8.911392211914062
val_diff_001569,3.9449079036712646,0.021715903654694557,0.9462006688117981,0.3549041748046875,417.6189270019531,0.05129730701446533,6.5191779136657715,0.989061713218689,0.010938286781311035,0.9100094437599182,0.006912335753440857,0.0025430384557694197,0.36334654688835144,0.05042864754796028,0.39363211393356323,0.3593277037143707,0.39363211393356323,0.25531139969825745,0.5162109136581421,0.5052834749221802,0.845022976398468,0.7316362261772156,0.009128570556640625,0.009128570556640625,0.0328369140625,0.3502122163772583,0.09554360806941986,0.026065826416015625,1.2597687244415283,0.34161242842674255,0.11967650800943375,83.64706420898438,9.14587688446045
val_diff_001570,3.215864419937134,0.02294100821018219,0.9780502915382385,0.3408206105232239,162.05506896972656,0.03323875740170479,6.5191779136657715,0.9879404306411743,0.012059569358825684,0.9017999768257141,0.0025638178922235966,0.0011032094480469823,0.373394250869751,0.0332147479057312,0.3758489191532135,0.3577045798301697,0.3758489191532135,0.19630029797554016,0.9696828126907349,0.44305792450904846,0.83191978931427,0.7122111916542053,0.003326416015625,0.003326416015625,0.010967254638671875,0.37699955701828003,0.05767517536878586,0.008823394775390625,1.2429745197296143,0.33168578147888184,0.11000314354896545,33.79495620727539,5.813343048095703
val_diff_001571,4.332091331481934,0.023672733455896378,0.9580417275428772,0.36581310629844666,364.60699462890625,0.025456175208091736,6.5191779136657715,0.9877533316612244,0.012246668338775635,0.9299494028091431,0.005359172821044922,0.001816975767724216,0.30723094940185547,0.042626116424798965,0.40322786569595337,0.3613159656524658,0.40322786569595337,0.30245399475097656,0.2975461184978485,0.5499581694602966,0.8656463623046875,0.7631186246871948,0.007266998291015625,0.007266998291015625,0.0300140380859375,0.30185389518737793,0.0852467492222786,0.024074554443359375,1.2467120885849,0.3621116578578949,0.11568067222833633,82.73713684082031,9.095995903015137
val_diff_001572,4.0676374435424805,0.024140454828739166,0.9383267760276794,0.36260005831718445,422.1466064453125,0.024264341220259666,6.5191779136657715,0.9880582690238953,0.011941730976104736,0.9078137874603271,0.008359748870134354,0.003029869170859456,0.3693784773349762,0.05504433810710907,0.42210254073143005,0.37536105513572693,0.42210254073143005,0.2906779646873474,0.5072198510169983,0.5391455888748169,0.851524293422699,0.7414386868476868,0.010311126708984375,0.010311126708984375,0.038120269775390625,0.3291524648666382,0.10154376924037933,0.0313262939453125,1.2168776988983154,0.3553273379802704,0.12711302936077118,109.50904846191406,10.464656829833984
val_diff_001573,5.858712196350098,0.20344093441963196,0.9004852175712585,0.43809840083122253,3781.657470703125,0.20436137914657593,6.5191779136657715,0.9171895980834961,0.0828104019165039,0.5178495049476624,0.016806423664093018,0.010618846863508224,0.6414453387260437,0.10304784029722214,0.8473313450813293,0.684522271156311,0.8473313450813293,1.126035451889038,1.0034197568893433,1.0611481666564941,0.6826180815696716,0.5181626081466675,0.017406463623046875,0.017406463623046875,0.01912689208984375,0.48734378814697266,0.13193359971046448,0.035717010498046875,0.5355121493339539,0.44249945878982544,0.1134609654545784,1077.5738525390625,32.826419830322266
