name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_001272,5.237472057342529,0.12152159959077835,0.9235752820968628,0.43505731225013733,2099.275146484375,0.12159021198749542,15.92444610595703,0.9486591815948486,0.05134081840515137,0.6720730662345886,0.011523154564201832,0.006845803000032902,0.5552166700363159,0.08273942768573761,0.5413161516189575,0.283502459526062,0.5413161516189575,0.7660831212997437,0.5058736801147461,0.8752617239952087,0.7225064039230347,0.5655655860900879,0.01324462890625,0.01324462890625,0.019268035888671875,0.4653531610965729,0.11508535593748093,0.028461456298828125,0.6769869923591614,0.4254390597343445,0.11843463033437729,506.4500427246094,22.504444122314453
val_diff_001273,6.249222755432129,0.24814698100090027,0.8798304200172424,0.4275178611278534,3062.660888671875,0.16561023890972137,15.92444610595703,0.92192143201828,0.07807856798171997,0.4164443910121918,0.024154815822839737,0.0194548349827528,0.6733911037445068,0.1394806206226349,0.2529056966304779,0.140579953789711,0.2529056966304779,0.12205179780721664,0.7644409537315369,0.3493591248989105,0.6048833727836609,0.4335719347000122,0.024753570556640625,0.024753570556640625,0.021732330322265625,0.6049785614013672,0.15733270347118378,0.04091644287109375,0.5311393141746521,0.4373350441455841,0.11749311536550522,2155.461181640625,46.426944732666016
val_diff_001274,6.144567489624023,0.30686748027801514,0.8816144466400146,0.4705082178115845,8705.3525390625,0.3222362995147705,15.92444610595703,0.8850146532058716,0.11498534679412842,0.3094080686569214,0.023202452808618546,0.015969932079315186,0.7763316631317139,0.12637223303318024,0.8513621687889099,0.3023998439311981,0.8513621687889099,1.1894010305404663,0.7896261811256409,1.0905966758728027,0.48182064294815063,0.31736740469932556,0.02935791015625,0.02935791015625,0.015460968017578125,0.7126585841178894,0.17134152352809906,0.041194915771484375,0.37531253695487976,0.48083797097206116,0.12502025067806244,1840.9986572265625,42.9068603515625
val_diff_001275,5.769477844238281,0.26835668087005615,0.8662341237068176,0.42518800497055054,1793.4429931640625,0.11883067339658737,15.92444610595703,0.912473738193512,0.08752626180648804,0.3856635093688965,0.029960479587316513,0.024394944310188293,0.6686376333236694,0.15618884563446045,0.43274936079978943,0.08164271712303162,0.43274936079978943,0.41644376516342163,0.6424860954284668,0.6453245282173157,0.5689220428466797,0.3975479006767273,0.03261566162109375,0.03261566162109375,0.024143218994140625,0.633098840713501,0.18059809505939484,0.051517486572265625,0.4686412513256073,0.4492272436618805,0.1384211778640747,2895.848388671875,53.813087463378906
val_diff_001276,4.941458702087402,0.07751940935850143,0.9563925266265869,0.4432120621204376,924.8115844726562,0.08400719612836838,15.92444610595703,0.9603159427642822,0.03968405723571777,0.8160108327865601,0.005738821346312761,0.0029116314835846424,0.47467565536499023,0.05395962670445442,0.32261785864830017,0.20530717074871063,0.32261785864830017,0.3417043387889862,0.3506484925746918,0.5845547914505005,0.8396784067153931,0.7236600518226624,0.0051727294921875,0.0051727294921875,0.015533447265625,0.3091655373573303,0.07192175835371017,0.01673126220703125,0.9284085631370544,0.43567851185798645,0.11415983736515045,186.20912170410156,13.645846366882324
val_diff_001277,5.490482330322266,0.13702164590358734,0.9015421271324158,0.4201478064060211,2233.1845703125,0.14255282282829285,15.92444610595703,0.9507762789726257,0.04922372102737427,0.5883766412734985,0.016849936917424202,0.013039009645581245,0.6362683176994324,0.1141885295510292,0.19062389433383942,0.10020888596773148,0.19062389433383942,0.07050751149654388,0.693832278251648,0.265532523393631,0.6365826725959778,0.46690231561660767,0.018985748291015625,0.018985748291015625,0.02182769775390625,0.62423175573349,0.1377888172864914,0.030414581298828125,0.7176721692085266,0.4143679141998291,0.11813592165708542,875.4998168945312,29.58884620666504
val_diff_001278,5.891561508178711,0.16103385388851166,0.8816323280334473,0.407540500164032,3423.59130859375,0.19068938493728638,15.92444610595703,0.943835973739624,0.05616402626037598,0.49295005202293396,0.021782241761684418,0.017608754336833954,0.7312126755714417,0.13269801437854767,0.4765923321247101,0.26286569237709045,0.4765923321247101,0.38336530327796936,0.7197389006614685,0.6191650032997131,0.5455278158187866,0.375069260597229,0.02581787109375,0.02581787109375,0.022731781005859375,0.7576401829719543,0.160679429769516,0.034076690673828125,0.6670771241188049,0.4095231294631958,0.11210247129201889,1158.66015625,34.03909683227539
val_diff_001279,5.622711181640625,0.20838265120983124,0.9094204306602478,0.46467968821525574,3545.07275390625,0.22082892060279846,15.92444610595703,0.9162039160728455,0.08379608392715454,0.5228587985038757,0.013760646805167198,0.008392315357923508,0.6615638136863708,0.09160963445901871,0.7335914969444275,0.10922368615865707,0.7335914969444275,1.2992757558822632,0.5350433588027954,1.1398577690124512,0.6462748646736145,0.47740480303764343,0.01680755615234375,0.01680755615234375,0.01757049560546875,0.5612738728523254,0.1296439915895462,0.02994537353515625,0.5867515802383423,0.4652252197265625,0.12500432133674622,821.1007690429688,28.654855728149414
val_diff_001280,5.49702262878418,0.21940048038959503,0.899541974067688,0.4671362638473511,5284.2646484375,0.23238444328308105,15.91796016693115,0.9123337268829346,0.08766627311706543,0.4510211944580078,0.01608305051922798,0.010010275058448315,0.7336364388465881,0.1000514104962349,0.8836359977722168,0.21967068314552307,0.8836359977722168,1.6760883331298828,0.6642920970916748,1.2946382761001587,0.5868301391601562,0.4152580499649048,0.019794464111328125,0.019794464111328125,0.01617431640625,0.6237528324127197,0.1406928300857544,0.031734466552734375,0.5096766352653503,0.46356016397476196,0.1245637983083725,905.2210693359375,30.086891174316406
val_diff_001281,5.497422695159912,0.12440019100904465,0.9010515213012695,0.4302673041820526,1145.2698974609375,0.1178341805934906,15.91796016693115,0.9453661441802979,0.05463385581970215,0.5594485402107239,0.014979003928601742,0.010353704914450645,0.7693092823028564,0.10175320506095886,0.43902328610420227,0.29192689061164856,0.43902328610420227,0.35959509015083313,1.0003983974456787,0.5996624827384949,0.558038055896759,0.3869991600513458,0.019317626953125,0.019317626953125,0.018550872802734375,0.7678544521331787,0.13898789882659912,0.025157928466796875,0.7373768091201782,0.42764174938201904,0.11623476445674896,512.6005859375,22.640684127807617
val_diff_001282,5.0851593017578125,0.09276556968688965,0.9240820407867432,0.42512667179107666,2412.542724609375,0.11046699434518814,15.91796016693115,0.9619260430335999,0.038073956966400146,0.6677460670471191,0.011219416745007038,0.007777323015034199,0.6305348873138428,0.08818918466567993,0.5706896185874939,0.10743904858827591,0.5706896185874939,0.9466632604598999,0.5366297960281372,0.972966194152832,0.6795580387115479,0.5146443247795105,0.0128326416015625,0.0128326416015625,0.018352508544921875,0.5915245413780212,0.11328129470348358,0.021694183349609375,0.8459644913673401,0.4081253707408905,0.11107765883207321,373.623779296875,19.329349517822266
val_diff_001283,3.5379960536956787,0.01922677457332611,0.9875523447990417,0.3487882614135742,167.00221252441406,0.02169838920235634,15.91796016693115,0.9900369644165039,0.009963035583496094,0.9646173119544983,0.001514794072136283,0.0005058471579104662,0.1751451939344406,0.022491268813610077,0.10518921911716461,0.07233250886201859,0.10518921911716461,0.04420989379286766,0.1976747214794159,0.2102615088224411,0.9119837284088135,0.8382078409194946,0.001983642578125,0.001983642578125,0.011730194091796875,0.18355099856853485,0.044538214802742004,0.010807037353515625,1.0854218006134033,0.34996849298477173,0.12723097205162048,37.28982162475586,6.106539249420166
val_diff_001284,5.595670700073242,0.16605600714683533,0.9112562537193298,0.4683389365673065,2480.13037109375,0.15804025530815125,15.91796016693115,0.9254343509674072,0.07456564903259277,0.5413118004798889,0.013908261433243752,0.008843064308166504,0.7162699699401855,0.09403762221336365,0.6821761131286621,0.1902599334716797,0.6821761131286621,1.1764538288116455,0.6184830665588379,1.0846445560455322,0.6064981818199158,0.43523314595222473,0.017047882080078125,0.017047882080078125,0.016284942626953125,0.6305022835731506,0.13056758046150208,0.02703857421875,0.6022855639457703,0.47347530722618103,0.13213226199150085,628.8973388671875,25.07782554626465
val_diff_001285,5.484945774078369,0.2115173190832138,0.8967900276184082,0.4414343237876892,1083.130615234375,0.1858346164226532,15.91796016693115,0.917655348777771,0.082344651222229,0.46591678261756897,0.016799896955490112,0.011181001551449299,0.7055898904800415,0.10574030131101608,0.6976544260978699,0.09412402659654617,0.6976544260978699,1.1164624691009521,0.6285965442657471,1.056627869606018,0.5897218585014343,0.41815996170043945,0.020313262939453125,0.020313262939453125,0.01712799072265625,0.6272823810577393,0.14252464473247528,0.032382965087890625,0.5289197564125061,0.438854455947876,0.11933169513940811,1010.371337890625,31.786338806152344
val_diff_001286,3.786224603652954,0.03527209535241127,0.9745093584060669,0.4226635694503784,328.17852783203125,0.06992798298597336,15.91796016693115,0.9818806052207947,0.018119394779205322,0.9208447933197021,0.0031828253995627165,0.0012467335909605026,0.3225197494029999,0.03530925512313843,0.157586932182312,0.10243875533342361,0.157586932182312,0.08742827922105789,0.26428213715553284,0.29568275809288025,0.8532195687294006,0.7440130114555359,0.004199981689453125,0.004199981689453125,0.015106201171875,0.3109291195869446,0.06480734050273895,0.013507843017578125,1.1183282136917114,0.39903175830841064,0.1434083878993988,71.57606506347656,8.460264205932617
val_diff_001287,4.049319267272949,0.06772248446941376,0.963798999786377,0.42258745431900024,400.52734375,0.1107613742351532,15.91796016693115,0.9651603698730469,0.034839630126953125,0.7879233360290527,0.004089425317943096,0.0022165451664477587,0.5564590096473694,0.047080304473638535,0.2212279736995697,0.15813280642032623,0.2212279736995697,0.09159775078296661,0.5960628986358643,0.30265122652053833,0.7727963328361511,0.6297213435173035,0.0045623779296875,0.0045623779296875,0.009906768798828125,0.4484439492225647,0.06754545122385025,0.010173797607421875,0.9737532734870911,0.40764203667640686,0.11770365387201309,99.24717712402344,9.962287902832031
val_diff_001288,2.977971315383911,0.015514611266553402,0.9618493318557739,0.30296048521995544,100.06668090820312,0.01949397101998329,15.91796016693115,0.9919809103012085,0.008019089698791504,0.7147895693778992,0.004288097843527794,0.0033287731930613518,0.6839981079101562,0.05769560858607292,0.299391508102417,0.1653856337070465,0.299391508102417,0.17472800612449646,0.7476150989532471,0.4180048108100891,0.6593741774559021,0.4918406009674072,0.005107879638671875,0.005107879638671875,0.007476806640625,0.6793505549430847,0.0714695006608963,0.007518768310546875,0.9944190979003906,0.29677608609199524,0.10091222822666168,23.118824005126953,4.80820369720459
val_diff_001289,5.30864143371582,0.10844116657972336,0.9312333464622498,0.41649129986763,1294.85009765625,0.12120648473501205,15.91796016693115,0.960154116153717,0.03984588384628296,0.6917842626571655,0.01025298796594143,0.00707233976572752,0.5499715209007263,0.08409725874662399,0.2947942912578583,0.17436403036117554,0.2947942912578583,0.16622820496559143,0.6327154636383057,0.4077109396457672,0.7374010682106018,0.584034264087677,0.0103759765625,0.0103759765625,0.017604827880859375,0.47362005710601807,0.1018625870347023,0.021907806396484375,0.8035869598388672,0.40762704610824585,0.11333438009023666,475.0279541015625,21.795135498046875
val_diff_001290,4.178550720214844,0.015495986677706242,0.9131237864494324,0.3365339934825897,302.4721984863281,0.02627173252403736,15.91796016693115,0.9926456809043884,0.007354319095611572,0.697278618812561,0.013049809262156487,0.01047135517001152,0.6684231758117676,0.10232968628406525,0.38948169350624084,0.19512587785720825,0.38948169350624084,0.31017035245895386,0.6364233493804932,0.5569294095039368,0.663813054561615,0.49679651856422424,0.014980316162109375,0.014980316162109375,0.022289276123046875,0.6726618409156799,0.1223941445350647,0.02227020263671875,1.0008563995361328,0.3250690698623657,0.11477569490671158,73.31195068359375,8.562239646911621
val_diff_001291,2.980830669403076,0.01146895345300436,0.9396008849143982,0.3138662874698639,100.48303985595703,0.015825888141989708,15.91796016693115,0.9940410852432251,0.005958914756774902,0.6276127099990845,0.00792908575385809,0.006077561993151903,0.8610754013061523,0.07795878499746323,0.3150297701358795,0.13768237829208374,0.3150297701358795,0.21201618015766144,0.7094252109527588,0.4604521691799164,0.579846978187561,0.40829893946647644,0.009845733642578125,0.009845733642578125,0.011882781982421875,0.8523778319358826,0.0992257222533226,0.0115509033203125,1.0287318229675293,0.3009802997112274,0.11883728206157684,23.779705047607422,4.876443862915039
val_diff_001292,4.260619163513184,0.08324630558490753,0.9626668095588684,0.4390050768852234,588.3710327148438,0.09537313878536224,15.91796016693115,0.9609569311141968,0.03904306888580322,0.7869704365730286,0.004959431476891041,0.0026730610989034176,0.4928952753543854,0.05170175060629845,0.2886168360710144,0.18820498883724213,0.2886168360710144,0.17342038452625275,0.5891543626785278,0.4164377450942993,0.7962474226951599,0.6614710092544556,0.00530242919921875,0.00530242919921875,0.011974334716796875,0.3774097263813019,0.0728178471326828,0.014049530029296875,0.8522943258285522,0.43233710527420044,0.13287581503391266,167.207275390625,12.930865287780762
val_diff_001293,5.189450263977051,0.07746685296297073,0.9208187460899353,0.38763323426246643,1227.8958740234375,0.08184323459863663,15.91796016693115,0.9701587557792664,0.029841244220733643,0.7712780237197876,0.012550055980682373,0.008836178109049797,0.41122153401374817,0.09400100260972977,0.14782942831516266,0.10132797807455063,0.14782942831516266,0.04751942679286003,0.6158419847488403,0.21798953413963318,0.7953013777732849,0.6601662635803223,0.012630462646484375,0.012630462646484375,0.0269927978515625,0.36388614773750305,0.11238537728786469,0.034709930419921875,0.7776678800582886,0.3750309944152832,0.1182742565870285,571.2061767578125,23.899919509887695
val_diff_001294,5.770706653594971,0.24521298706531525,0.8847275972366333,0.4792952239513397,6023.51953125,0.23453356325626373,15.91796016693115,0.9162774085998535,0.08372259140014648,0.39518335461616516,0.020082619041204453,0.013432750478386879,0.7433163523674011,0.11589978635311127,0.704344630241394,0.08345430344343185,0.704344630241394,1.1421782970428467,0.6537734270095825,1.0687273740768433,0.5627449750900269,0.3915414810180664,0.024257659912109375,0.024257659912109375,0.018421173095703125,0.6546221971511841,0.15574873983860016,0.03705596923828125,0.4971175491809845,0.47275254130363464,0.12739436328411102,1327.0828857421875,36.42914962768555
val_diff_001295,3.831557273864746,0.018099986016750336,0.9870020151138306,0.355814129114151,205.47291564941406,0.023610230535268784,15.91796016693115,0.9907931089401245,0.009206891059875488,0.9621825814247131,0.0017822558293119073,0.0006771039916202426,0.17168335616588593,0.026021413505077362,0.08813707530498505,0.07462234050035477,0.08813707530498505,0.019132688641548157,0.5843249559402466,0.13832099735736847,0.9181550145149231,0.8486936688423157,0.002010345458984375,0.002010345458984375,0.0122833251953125,0.1637154370546341,0.04483698680996895,0.012279510498046875,1.0003106594085693,0.3437102735042572,0.12017212063074112,44.75291442871094,6.689762115478516
val_diff_001296,3.432023286819458,0.013134543783962727,0.9502138495445251,0.31565308570861816,143.1148223876953,0.01644238457083702,13.312813758850098,0.993175745010376,0.0068242549896240234,0.7231191992759705,0.006606035400182009,0.005288864020258188,0.6454026103019714,0.07272464036941528,0.22997058928012848,0.11006218940019608,0.22997058928012848,0.11642631143331528,0.6557199358940125,0.34121301770210266,0.6785199642181396,0.5134545564651489,0.007656097412109375,0.007656097412109375,0.011932373046875,0.6443017721176147,0.08749918639659882,0.011882781982421875,1.0041733980178833,0.3073626458644867,0.11200270801782608,32.38249969482422,5.6905622482299805
val_diff_001297,4.938292980194092,0.06045406311750412,0.9348769783973694,0.42755645513534546,1158.8267822265625,0.06313742697238922,13.312813758850098,0.9742262959480286,0.025773704051971436,0.8024108409881592,0.008643032982945442,0.004519880749285221,0.4614804983139038,0.06723012775182724,0.44938594102859497,0.22827023267745972,0.44938594102859497,0.7824431657791138,0.33816298842430115,0.8845582008361816,0.8324495553970337,0.7129880785942078,0.008075714111328125,0.008075714111328125,0.02268218994140625,0.3164897561073303,0.08986503630876541,0.025516510009765625,0.8889220952987671,0.42058172821998596,0.13004693388938904,229.52841186523438,15.150195121765137
val_diff_001298,4.81825590133667,0.09306473284959793,0.9135509133338928,0.41816380620002747,691.7251586914062,0.08257418125867844,13.312813758850098,0.9595013856887817,0.04049861431121826,0.6617390513420105,0.012803817167878151,0.00786103680729866,0.6597497463226318,0.0886625424027443,0.39134812355041504,0.15725721418857574,0.39134812355041504,0.3712984025478363,0.4703636169433594,0.6093425750732422,0.6791565418243408,0.5141839981079102,0.015613555908203125,0.015613555908203125,0.022197723388671875,0.5899394750595093,0.12495425343513489,0.02646636962890625,0.8387143015861511,0.4124967157840729,0.12050273269414902,364.32110595703125,19.08719825744629
val_diff_001299,5.669651031494141,0.28319641947746277,0.8632892370223999,0.45575660467147827,6256.78662109375,0.26732051372528076,13.312813758850098,0.8911089301109314,0.1088910698890686,0.36946767568588257,0.026907939463853836,0.018089797347784042,0.7347240447998047,0.13449835777282715,0.6412942409515381,0.13628621399402618,0.6412942409515381,0.7862237691879272,0.7371729016304016,0.8866925835609436,0.5611823201179504,0.390030175447464,0.0323944091796875,0.0323944091796875,0.023555755615234375,0.6444562673568726,0.17998449504375458,0.050266265869140625,0.46861955523490906,0.46947354078292847,0.13211405277252197,2074.700927734375,45.548885345458984
val_diff_001300,5.162254810333252,0.1508876532316208,0.9256525039672852,0.4302857220172882,2403.17236328125,0.14411459863185883,13.312813758850098,0.936932384967804,0.06306761503219604,0.626374363899231,0.010389850474894047,0.006274553947150707,0.6379138231277466,0.07921214401721954,0.6145508289337158,0.12920249998569489,0.6145508289337158,1.0642259120941162,0.41200020909309387,1.0316132307052612,0.6967679858207703,0.5346461534500122,0.011989593505859375,0.011989593505859375,0.0170745849609375,0.5337069034576416,0.10949704796075821,0.022464752197265625,0.7600611448287964,0.43621769547462463,0.12029056251049042,490.6246337890625,22.150047302246094
val_diff_001301,5.6641950607299805,0.1893838346004486,0.8778786659240723,0.4527701139450073,8011.37451171875,0.19680655002593994,13.312813758850098,0.9400079846382141,0.05999201536178589,0.4394144117832184,0.023235619068145752,0.018392303958535194,0.7617887854576111,0.13561826944351196,0.6015889048576355,0.09240729361772537,0.6015889048576355,0.8185272216796875,0.6631063222885132,0.9047249555587769,0.5261403322219849,0.3569812774658203,0.02710723876953125,0.02710723876953125,0.0216827392578125,0.7631013989448547,0.164642795920372,0.0355224609375,0.6103951930999756,0.45468762516975403,0.1472824215888977,1369.622802734375,37.00841522216797
val_diff_001302,4.6571760177612305,0.06626010686159134,0.9374344348907471,0.42469561100006104,841.3820190429688,0.05973348394036293,13.312813758850098,0.9716387391090393,0.028361260890960693,0.8203266859054565,0.008206751197576523,0.004461190663278103,0.3771347403526306,0.06679221987724304,0.39056479930877686,0.10214147716760635,0.39056479930877686,0.590407133102417,0.36125418543815613,0.7683795690536499,0.8172318339347839,0.6909484267234802,0.009807586669921875,0.009807586669921875,0.02426910400390625,0.3336794376373291,0.09903331100940704,0.029392242431640625,0.8256976008415222,0.41459763050079346,0.1406221240758896,293.5578918457031,17.13353157043457
val_diff_001303,4.133155822753906,0.03259046748280525,0.9261824488639832,0.3719845712184906,352.8060607910156,0.041482940316200256,13.312813758850098,0.9841620326042175,0.01583796739578247,0.720737099647522,0.00988687202334404,0.006493439432233572,0.658178985118866,0.08058194071054459,0.2307610809803009,0.07780971378087997,0.2307610809803009,0.13619327545166016,0.47873586416244507,0.3690437376499176,0.6605302691459656,0.4931281805038452,0.012943267822265625,0.012943267822265625,0.018871307373046875,0.6721473932266235,0.11376852542161942,0.019256591796875,0.9799920916557312,0.3617381155490875,0.11978352814912796,105.46992492675781,10.269855499267578
val_diff_001304,3.8187203407287598,0.06194546818733215,0.9650753736495972,0.4518190920352936,346.8810119628906,0.08016524463891983,13.312813758850098,0.9670043587684631,0.032995641231536865,0.7589377760887146,0.003464017529040575,0.0019906768575310707,0.6651413440704346,0.04461711272597313,0.27343717217445374,0.22514988481998444,0.27343717217445374,0.13800199329853058,0.7976284623146057,0.37148621678352356,0.6682820320129395,0.5018194913864136,0.005222320556640625,0.005222320556640625,0.008556365966796875,0.7266454100608826,0.07226569205522537,0.0071868896484375,1.190551996231079,0.43341100215911865,0.1459110528230667,65.60016632080078,8.099392890930176
val_diff_001305,5.486203193664551,0.05534101650118828,0.9232621788978577,0.41315561532974243,985.755615234375,0.06668315827846527,13.312813758850098,0.9758256077766418,0.024174392223358154,0.7480097413063049,0.010609960183501244,0.007601307705044746,0.5575447678565979,0.08718553185462952,0.3348906934261322,0.15551632642745972,0.3348906934261322,0.28728869557380676,0.4937622845172882,0.5359931588172913,0.7042153477668762,0.5434663891792297,0.0127410888671875,0.0127410888671875,0.0214080810546875,0.5880281925201416,0.11287647485733032,0.02166748046875,0.9880281686782837,0.3995335102081299,0.10988389700651169,255.47061157226562,15.983448028564453
val_diff_001306,5.715793132781982,0.15006449818611145,0.9109511375427246,0.42541632056236267,4039.6396484375,0.13414156436920166,13.312813758850098,0.935677707195282,0.06432229280471802,0.6073942184448242,0.014404932036995888,0.00982881709933281,0.6537495851516724,0.09914044290781021,0.5810851454734802,0.16245593130588531,0.5810851454734802,0.851083517074585,0.49303558468818665,0.9225418567657471,0.6653462052345276,0.4985159635543823,0.01611328125,0.01611328125,0.020580291748046875,0.5844748616218567,0.126938134431839,0.027568817138671875,0.7465061545372009,0.4316587448120117,0.11227221041917801,725.5769653320312,26.93653678894043
val_diff_001307,5.135226249694824,0.056428395211696625,0.9456096291542053,0.46188613772392273,943.4197998046875,0.08318238705396652,13.312813758850098,0.9707802534103394,0.029219746589660645,0.8772886395454407,0.007169625721871853,0.0034196265041828156,0.37349146604537964,0.05847765877842903,0.3578926622867584,0.19728460907936096,0.3578926622867584,0.34300148487091064,0.4625781774520874,0.5856632590293884,0.83440101146698,0.7158559560775757,0.008579254150390625,0.008579254150390625,0.02490997314453125,0.31896185874938965,0.09262432157993317,0.026897430419921875,0.926109790802002,0.45772188901901245,0.15661479532718658,213.41726684570312,14.608807563781738
val_diff_001308,4.491408824920654,0.08047439157962799,0.9450743198394775,0.4171017110347748,613.05224609375,0.11509976536035538,13.312813758850098,0.965049684047699,0.034950315952301025,0.7081302404403687,0.007645309902727604,0.004946963861584663,0.6281905174255371,0.07033472508192062,0.26730167865753174,0.12881803512573242,0.26730167865753174,0.1457664519548416,0.6108176708221436,0.381793737411499,0.6751810312271118,0.5096402168273926,0.009410858154296875,0.009410858154296875,0.013774871826171875,0.6192269325256348,0.09700962901115417,0.01519775390625,0.906375527381897,0.4062361419200897,0.11967995762825012,216.26942443847656,14.706101417541504
val_diff_001309,4.509700775146484,0.1218961775302887,0.9341536164283752,0.4040810465812683,928.9309692382812,0.14773020148277283,13.312813758850098,0.9460092782974243,0.053990721702575684,0.6366539001464844,0.009073697030544281,0.005882457830011845,0.6808893084526062,0.07669724524021149,0.33450913429260254,0.1309245377779007,0.33450913429260254,0.2299642115831375,0.6512066125869751,0.47954586148262024,0.6510199308395386,0.4826015532016754,0.010833740234375,0.010833740234375,0.013507843017578125,0.6177942156791687,0.10408530384302139,0.017536163330078125,0.7702849507331848,0.40413913130760193,0.11612575501203537,343.452392578125,18.532468795776367
val_diff_001310,5.402750015258789,0.1332990527153015,0.938015878200531,0.4105581045150757,2919.683837890625,0.14877527952194214,13.312813758850098,0.953696072101593,0.04630392789840698,0.6994844079017639,0.009441079571843147,0.006434328854084015,0.5204519629478455,0.08021432906389236,0.23647543787956238,0.08748970180749893,0.23647543787956238,0.14514769613742828,0.44169989228248596,0.38098254799842834,0.7597023844718933,0.6125162243843079,0.00911712646484375,0.00911712646484375,0.017208099365234375,0.43974241614341736,0.09548369795084,0.020732879638671875,0.829990804195404,0.41087251901626587,0.10955162346363068,586.6241455078125,24.220325469970703
val_diff_001311,5.419220924377441,0.19053810834884644,0.9013949632644653,0.43993574380874634,1972.9449462890625,0.1598021239042282,13.312813758850098,0.9269804358482361,0.07301956415176392,0.49440455436706543,0.01604536548256874,0.010464504361152649,0.7106622457504272,0.10229621082544327,0.7498480677604675,0.243159219622612,0.7498480677604675,1.1974962949752808,0.6990696787834167,1.094301700592041,0.5936648845672607,0.422136127948761,0.019916534423828125,0.019916534423828125,0.018001556396484375,0.6421894431114197,0.14112599194049835,0.03101348876953125,0.5804427862167358,0.45384982228279114,0.12964887917041779,862.8466186523438,29.374250411987305
val_diff_001312,5.628578186035156,0.20852093398571014,0.9004048705101013,0.44221776723861694,1703.9310302734375,0.16090330481529236,15.915944099426271,0.9189332723617554,0.08106672763824463,0.5015425682067871,0.016160298138856888,0.010731340385973454,0.6757024526596069,0.10359223186969757,0.5591837167739868,0.20121563971042633,0.5591837167739868,0.6718851923942566,0.6181592345237732,0.8196860551834106,0.6382339596748352,0.46868106722831726,0.01837921142578125,0.01837921142578125,0.018985748291015625,0.5776285529136658,0.1355699896812439,0.031818389892578125,0.5966910719871521,0.4485183656215668,0.11664674431085587,1023.0966796875,31.985881805419922
val_diff_001313,6.065926551818848,0.08879228681325912,0.9386648535728455,0.45598387718200684,1234.867919921875,0.10127897560596466,15.915944099426271,0.9541128873825073,0.045887112617492676,0.7981486320495605,0.008713748306035995,0.0048410361632704735,0.45966681838035583,0.06957762688398361,0.6370420455932617,0.23965996503829956,0.6370420455932617,1.0526283979415894,0.4434702694416046,1.0259767770767212,0.8080975413322449,0.6779897212982178,0.008823394775390625,0.008823394775390625,0.020465850830078125,0.3458433151245117,0.09393297880887985,0.0255126953125,0.8021830320358276,0.4561029076576233,0.11574072390794754,343.0762939453125,18.52231788635254
val_diff_001314,6.032447814941406,0.22624337673187256,0.8919058442115784,0.45557111501693726,4883.1669921875,0.2106638252735138,15.915944099426271,0.9063292145729065,0.0936707854270935,0.45890480279922485,0.018638869747519493,0.01235218346118927,0.7241677045822144,0.1111404225230217,0.7227991819381714,0.3458036482334137,0.7227991819381714,1.1617588996887207,0.5468484163284302,1.0778491497039795,0.6116024851799011,0.4405096173286438,0.021274566650390625,0.021274566650390625,0.01922607421875,0.5984547734260559,0.1458580642938614,0.035549163818359375,0.5408305525779724,0.47320592403411865,0.1259675770998001,1178.0426025390625,34.32262420654297
val_diff_001315,3.5491418838500977,0.01859590969979763,0.9891490936279297,0.3419545888900757,170.25515747070312,0.025919994339346886,15.915944099426271,0.9907300472259521,0.009269952774047852,0.9614676833152771,0.0014764945954084396,0.0005686358199454844,0.1772865653038025,0.023846296593546867,0.07344549149274826,0.06008664146065712,0.07344549149274826,0.01935829594731331,0.19522897899150848,0.13913412392139435,0.9086538553237915,0.8325991034507751,0.00188446044921875,0.00188446044921875,0.0109710693359375,0.19510269165039062,0.04341048747301102,0.0096588134765625,1.1358609199523926,0.3295668065547943,0.1144595593214035,37.051090240478516,6.086960792541504
val_diff_001316,3.1569013595581055,0.013483582064509392,0.9813475608825684,0.3249850273132324,118.58870697021484,0.020916568115353584,15.915944099426271,0.9929680228233337,0.00703197717666626,0.9292485117912292,0.002174262423068285,0.0010917630279436707,0.24320268630981445,0.03304198756814003,0.17959970235824585,0.13918974995613098,0.17959970235824585,0.06735551357269287,0.38829657435417175,0.2595294117927551,0.8856164216995239,0.7947142124176025,0.0025482177734375,0.0025482177734375,0.011211395263671875,0.23026542365550995,0.05047997459769249,0.011066436767578125,1.013098955154419,0.31129661202430725,0.11781288683414459,27.27785873413086,5.22282075881958
