name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_002192,4.691913604736328,0.021702202036976814,0.9324370622634888,0.35222166776657104,442.31988525390625,0.017864177003502846,12.753443717956543,0.9889694452285767,0.01103055477142334,0.9120258092880249,0.009288111701607704,0.0036679543554782867,0.34119898080825806,0.060563720762729645,0.35757318139076233,0.3230721056461334,0.35757318139076233,0.22044962644577026,0.4200880229473114,0.4695206582546234,0.8524892926216125,0.7429031729698181,0.01157379150390625,0.01157379150390625,0.043056488037109375,0.32690441608428955,0.10758160799741745,0.035404205322265625,1.2161405086517334,0.3506324589252472,0.10799086838960648,124.32453918457031,11.150091171264648
val_diff_002193,6.11713981628418,0.2526561915874481,0.8855132460594177,0.44928503036499023,4211.794921875,0.23906001448631287,12.753443717956543,0.8942033052444458,0.1057966947555542,0.426448792219162,0.02065424434840679,0.013491692952811718,0.692491888999939,0.1161537915468216,0.9976353049278259,0.6339846849441528,0.9976353049278259,1.5004819631576538,0.9030780792236328,1.224941611289978,0.597907304763794,0.42643922567367554,0.023601531982421875,0.023601531982421875,0.0176239013671875,0.5746261477470398,0.1536279320716858,0.041072845458984375,0.42908889055252075,0.4562675654888153,0.1159699335694313,1506.5941162109375,38.81486892700195
val_diff_002194,3.348339319229126,0.025508932769298553,0.9690773487091064,0.3637065589427948,191.7407989501953,0.03726918622851372,12.753443717956543,0.9866549968719482,0.013345003128051758,0.8841004371643066,0.003639856120571494,0.0015538445441052318,0.4292791783809662,0.039418961852788925,0.43580910563468933,0.40058544278144836,0.43580910563468933,0.2973187565803528,0.9233782291412354,0.5452694296836853,0.8145220279693604,0.6870832443237305,0.004833221435546875,0.004833221435546875,0.01462554931640625,0.4227560758590698,0.06952144205570221,0.011432647705078125,1.2792792320251465,0.3506717085838318,0.12595996260643005,44.28779602050781,6.654907703399658
val_diff_002195,3.690372943878174,0.03134293109178543,0.9575175642967224,0.3846801519393921,331.5296630859375,0.04353518784046173,12.753443717956543,0.9838215112686157,0.016178488731384277,0.8665250539779663,0.005234820302575827,0.0020506316795945168,0.5069082975387573,0.04528401046991348,0.4441775679588318,0.40285012125968933,0.4441775679588318,0.30818453431129456,0.5532497763633728,0.5551437139511108,0.7896222472190857,0.6523767113685608,0.00739288330078125,0.00739288330078125,0.020450592041015625,0.5032458901405334,0.08598193526268005,0.014690399169921875,1.3921059370040894,0.37843257188796997,0.13489940762519836,64.51361083984375,8.032036781311035
val_diff_002196,3.151695966720581,0.02644922211766243,0.9653554558753967,0.36668869853019714,201.52365112304688,0.046106357127428055,12.753443717956543,0.9862673282623291,0.013732671737670898,0.8852570652961731,0.0037864765617996454,0.0013980693183839321,0.4662676155567169,0.037390898913145065,0.4387452304363251,0.42660489678382874,0.4387452304363251,0.2804611623287201,1.092499017715454,0.5295858383178711,0.797520101070404,0.6632294058799744,0.005481719970703125,0.005481719970703125,0.01568603515625,0.4814070463180542,0.07403870671987534,0.011386871337890625,1.3775544166564941,0.34104061126708984,0.12247984111309052,42.66199493408203,6.531615257263184
val_diff_002197,3.570429801940918,0.0170897226780653,0.9696062207221985,0.3281280994415283,210.4006805419922,0.017381660640239716,12.753443717956543,0.9911839962005615,0.008816003799438477,0.9472867846488953,0.004115105606615543,0.0012254619505256414,0.26496621966362,0.03500674292445183,0.318144828081131,0.30405887961387634,0.318144828081131,0.15842130780220032,0.43128058314323425,0.39802175760269165,0.8813697099685669,0.7879007458686829,0.00557708740234375,0.00557708740234375,0.025554656982421875,0.25991111993789673,0.07467996329069138,0.021457672119140625,1.190933346748352,0.32887235283851624,0.11727424710988998,53.03133010864258,7.282261371612549
val_diff_002198,3.8770647048950195,0.019170796498656273,0.9661483764648438,0.3459007740020752,226.43341064453125,0.02966528758406639,12.753443717956543,0.9900978207588196,0.00990217924118042,0.9377415180206299,0.004620153456926346,0.0015070592053234577,0.29848194122314453,0.038820989429950714,0.3465454578399658,0.3287452161312103,0.3465454578399658,0.18955238163471222,0.4222099781036377,0.4353761672973633,0.8702929019927979,0.770370364189148,0.00591278076171875,0.00591278076171875,0.025348663330078125,0.2921772003173828,0.07689467072486877,0.020236968994140625,1.252591848373413,0.33304035663604736,0.10983563214540482,62.22319793701172,7.8881683349609375
val_diff_002199,4.080590724945068,0.015425010584294796,0.9639226198196411,0.35014936327934265,337.27630615234375,0.010136839933693409,12.753443717956543,0.9921438694000244,0.007856130599975586,0.9650051593780518,0.005573139060288668,0.0014833221212029457,0.19207680225372314,0.03851405158638954,0.2365029901266098,0.2187528908252716,0.2365029901266098,0.11635150760412216,0.2428078055381775,0.34110337495803833,0.9392904043197632,0.8855302929878235,0.005084991455078125,0.005084991455078125,0.04370880126953125,0.1269644796848297,0.07130919396877289,0.040050506591796875,1.0913420915603638,0.3526226580142975,0.13036414980888367,89.11581420898438,9.440116882324219
val_diff_002200,3.3230841159820557,0.021454263478517532,0.9783951044082642,0.3569536805152893,150.41171264648438,0.02151653543114662,12.753443717956543,0.9887246489524841,0.01127535104751587,0.9239315390586853,0.0025637734215706587,0.0009133986313827336,0.3225328326225281,0.03022265061736107,0.388786256313324,0.3835398554801941,0.388786256313324,0.2060336470603943,0.7389156222343445,0.453909307718277,0.8706962466239929,0.7710027098655701,0.003223419189453125,0.003223419189453125,0.013782501220703125,0.289185494184494,0.056775253266096115,0.01114654541015625,1.2364819049835205,0.3502468168735504,0.12123018503189087,33.72833251953125,5.807610034942627
val_diff_002201,4.137474536895752,0.016361521556973457,0.9636818170547485,0.31901252269744873,324.0046081542969,0.03869950398802757,12.753443717956543,0.9916287064552307,0.008371293544769287,0.9296860694885254,0.004951411858201027,0.002260805107653141,0.2776685953140259,0.04754802957177162,0.3138173520565033,0.3122108578681946,0.3138173520565033,0.13427318632602692,1.0734673738479614,0.3664330840110779,0.8634780645370483,0.7597548365592957,0.006130218505859375,0.006130218505859375,0.024715423583984375,0.3036659061908722,0.07829577475786209,0.0201873779296875,1.2243008613586426,0.3008808493614197,0.08926332741975784,70.7969741821289,8.414093971252441
val_diff_002202,4.977327346801758,0.03648553788661957,0.9455909729003906,0.37226563692092896,756.349609375,0.03544479236006737,12.753443717956543,0.980897843837738,0.019102156162261963,0.9185357689857483,0.007601110264658928,0.0027709580026566982,0.33660101890563965,0.05263998359441757,0.5181988477706909,0.45747676491737366,0.5181988477706909,0.45479848980903625,0.4587050974369049,0.674387514591217,0.8721787333488464,0.773330569267273,0.008403778076171875,0.008403778076171875,0.03507232666015625,0.27397090196609497,0.09167218208312988,0.030673980712890625,1.14339017868042,0.3693336844444275,0.10487101972103119,166.356201171875,12.89791488647461
val_diff_002203,4.21009635925293,0.021873826161026955,0.9395116567611694,0.3369627892971039,809.8419189453125,0.039854902774095535,12.753443717956543,0.9897069931030273,0.010293006896972656,0.924964964389801,0.00939466618001461,0.003846220439299941,0.31213629245758057,0.06201798468828201,0.32922518253326416,0.3220033049583435,0.32922518253326416,0.17074088752269745,1.1867417097091675,0.4132080674171448,0.8375272750854492,0.7204704880714417,0.012783050537109375,0.012783050537109375,0.04386138916015625,0.3671523928642273,0.11306219547986984,0.034816741943359375,1.2597787380218506,0.3236539363861084,0.12029986083507538,158.08636474609375,12.573240280151367
val_diff_002204,3.3070735931396484,0.016502749174833298,0.9721760153770447,0.35380131006240845,204.13082885742188,0.027763057500123978,12.753443717956543,0.9915117621421814,0.008488237857818604,0.9317641854286194,0.0034152502194046974,0.0012379246763885021,0.2865719199180603,0.03518429771065712,0.616741955280304,0.5843854546546936,0.616741955280304,0.4889439046382904,0.7357691526412964,0.6992452144622803,0.8668913245201111,0.765055775642395,0.00482177734375,0.00482177734375,0.0199127197265625,0.29560336470603943,0.06943909078836441,0.0163116455078125,1.2207670211791992,0.3382227420806885,0.12902504205703735,39.674339294433594,6.298757076263428
val_diff_002205,4.563709259033203,0.02443389780819416,0.9478090405464172,0.35323476791381836,732.7322387695312,0.03720145672559738,12.753443717956543,0.987827718257904,0.012172281742095947,0.9294025301933289,0.007529111113399267,0.0030752900056540966,0.3018942177295685,0.05545538663864136,0.3763268291950226,0.36402812600135803,0.3763268291950226,0.2042553871870041,0.670298159122467,0.4519462287425995,0.8569399118423462,0.7496893405914307,0.009220123291015625,0.009220123291015625,0.0357818603515625,0.32162341475486755,0.09602152556180954,0.028667449951171875,1.2481703758239746,0.33737891912460327,0.11479754745960236,147.6188507080078,12.149849891662598
val_diff_002206,3.177051067352295,0.02573472261428833,0.9776718020439148,0.3380793035030365,190.51890563964844,0.03651346266269684,12.753443717956543,0.9865275621414185,0.013472437858581543,0.8913041353225708,0.002681432757526636,0.001178552396595478,0.44890910387039185,0.03433019667863846,0.39350757002830505,0.39111095666885376,0.39350757002830505,0.2162589430809021,1.0655512809753418,0.4650365114212036,0.7739130258560181,0.631205677986145,0.00396728515625,0.00396728515625,0.010677337646484375,0.5774569511413574,0.06298646330833435,0.006870269775390625,1.5541366338729858,0.3275248408317566,0.11667489260435104,37.687957763671875,6.139051914215088
val_diff_002207,3.4361281394958496,0.018818877637386322,0.9750347137451172,0.331494003534317,201.77191162109375,0.027833832427859306,12.753443717956543,0.9901676774024963,0.009832322597503662,0.9263110160827637,0.0031918573658913374,0.0012543266639113426,0.3194064795970917,0.0354166142642498,0.36123985052108765,0.35247910022735596,0.36123985052108765,0.19464564323425293,0.5952719449996948,0.4411866366863251,0.8528894186019897,0.7435110807418823,0.004146575927734375,0.004146575927734375,0.015918731689453125,0.33799752593040466,0.06439398974180222,0.01226806640625,1.2975746393203735,0.31956860423088074,0.10634636133909225,42.503578186035156,6.519476890563965
val_diff_002208,4.061369895935059,0.019566690549254417,0.9390323758125305,0.3735848665237427,476.18402099609375,0.04042619839310646,13.203224182128906,0.9900177717208862,0.00998222827911377,0.9054296612739563,0.008036436513066292,0.0030721784569323063,0.3669208884239197,0.05542732775211334,0.3505704998970032,0.2890128791332245,0.3505704998970032,0.28550484776496887,0.30624181032180786,0.5343265533447266,0.8380273580551147,0.7212109565734863,0.01110076904296875,0.01110076904296875,0.038356781005859375,0.36784225702285767,0.1053602322936058,0.030178070068359375,1.2710150480270386,0.35045433044433594,0.12371134757995605,86.45506286621094,9.298121452331543
val_diff_002209,4.2304229736328125,0.01570120081305504,0.9558972716331482,0.3304251730442047,386.18603515625,0.015942690894007683,13.203224182128906,0.9920092821121216,0.007990717887878418,0.9419385194778442,0.006645169109106064,0.0028781897854059935,0.23857544362545013,0.05364885553717613,0.2563480734825134,0.23721975088119507,0.2563480734825134,0.11866995692253113,0.39467087388038635,0.3444850742816925,0.888777494430542,0.7998195886611938,0.007617950439453125,0.007617950439453125,0.0366058349609375,0.2389041781425476,0.08728092908859253,0.031887054443359375,1.147984266281128,0.32150182127952576,0.11395978182554245,105.96866607666016,10.294108390808105
val_diff_002210,3.5502476692199707,0.02060256525874138,0.9543678760528564,0.33560875058174133,272.6524353027344,0.03126637637615204,13.203224182128906,0.989399254322052,0.010600745677947998,0.8954159617424011,0.005626809783279896,0.0024687580298632383,0.3849390745162964,0.049686700105667114,0.32866939902305603,0.29838404059410095,0.32866939902305603,0.2414187341928482,0.5206533670425415,0.49134382605552673,0.8145204186439514,0.6870809197425842,0.0080108642578125,0.0080108642578125,0.024505615234375,0.42874643206596375,0.08950348943471909,0.01868438720703125,1.3115557432174683,0.33141329884529114,0.1211179718375206,64.67013549804688,8.04177474975586
val_diff_002211,4.621492385864258,0.030652496963739395,0.9471762776374817,0.37092354893684387,471.7959899902344,0.03499671071767807,13.203224182128906,0.984386682510376,0.015613317489624023,0.921795666217804,0.007010218687355518,0.0024830284528434277,0.32921507954597473,0.04983009770512581,0.43721500039100647,0.3619539439678192,0.43721500039100647,0.4405735731124878,0.29047891497612,0.6637571454048157,0.8515433073043823,0.7414674758911133,0.009449005126953125,0.009449005126953125,0.034610748291015625,0.3254072368144989,0.09720604866743088,0.0290374755859375,1.1919337511062622,0.37015408277511597,0.1131717786192894,133.59494018554688,11.558327674865723
val_diff_002212,4.35432767868042,0.017152808606624603,0.9508772492408752,0.35015612840652466,330.50433349609375,0.01454778853803873,13.203224182128906,0.9913017749786377,0.008698225021362305,0.9388608932495117,0.0068401494063436985,0.002295426093041897,0.2654189467430115,0.04791070893406868,0.31627318263053894,0.30690205097198486,0.31627318263053894,0.14890722930431366,0.32892563939094543,0.38588500022888184,0.8908267021179199,0.8031447529792786,0.008548736572265625,0.008548736572265625,0.04297637939453125,0.24198250472545624,0.09245943278074265,0.035327911376953125,1.2164993286132812,0.340260773897171,0.10920877009630203,88.30696868896484,9.397178649902344
val_diff_002213,4.028359889984131,0.011160537600517273,0.9257521033287048,0.3464992046356201,519.9932861328125,0.02484758570790291,13.203224182128906,0.994361400604248,0.005638599395751953,0.9254171848297119,0.011788839474320412,0.005518182180821896,0.2774304449558258,0.07428453117609024,0.26166462898254395,0.21856653690338135,0.26166462898254395,0.1384298950433731,0.3495904207229614,0.37206169962882996,0.8631094098091125,0.7591841816902161,0.01450347900390625,0.01450347900390625,0.056884765625,0.29559943079948425,0.12043043226003647,0.04906463623046875,1.1593842506408691,0.31730976700782776,0.13204774260520935,113.97158813476562,10.675747871398926
val_diff_002214,3.9993340969085693,0.022685330361127853,0.9341792464256287,0.3707185387611389,426.1766662597656,0.046463608741760254,13.203224182128906,0.9886299967765808,0.01137000322341919,0.9027376174926758,0.009571229107677937,0.003624055767431855,0.39703232049942017,0.06020021438598633,0.4096173346042633,0.38763341307640076,0.4096173346042633,0.25314804911613464,0.6756092309951782,0.5031381845474243,0.8297593593597412,0.709050178527832,0.012386322021484375,0.012386322021484375,0.04141998291015625,0.3952525854110718,0.11129389703273773,0.031337738037109375,1.3217285871505737,0.3592183589935303,0.1389712691307068,116.86954498291016,10.810622215270996
val_diff_002215,4.2640204429626465,0.026256514713168144,0.9361775517463684,0.3822636306285858,477.5770263671875,0.06079332157969475,13.203224182128906,0.9868078231811523,0.013192176818847656,0.916660487651825,0.008914059028029442,0.003103704424574971,0.3471069037914276,0.055710989981889725,0.42024093866348267,0.40437161922454834,0.42024093866348267,0.28106167912483215,0.6320705413818359,0.5301524996757507,0.863386332988739,0.7596128582954407,0.0104217529296875,0.0104217529296875,0.041164398193359375,0.29673075675964355,0.10208703577518463,0.035121917724609375,1.172042965888977,0.3535463511943817,0.12407910823822021,135.21163940429688,11.628053665161133
val_diff_002216,3.9599878787994385,0.028374403715133667,0.9526942372322083,0.3903751075267792,351.65948486328125,0.06002805754542351,13.203224182128906,0.9854540824890137,0.014545917510986328,0.8898347020149231,0.0059713986702263355,0.0022248742170631886,0.44165119528770447,0.04716867953538895,0.4069470167160034,0.36482399702072144,0.4069470167160034,0.2901308834552765,0.43960875272750854,0.5386379957199097,0.8132889270782471,0.6853301525115967,0.00812530517578125,0.00812530517578125,0.02494049072265625,0.4373716711997986,0.09014052897691727,0.01857757568359375,1.3425050973892212,0.37014639377593994,0.12993250787258148,76.93531036376953,8.77127742767334
val_diff_002217,4.605365753173828,0.017003055661916733,0.9281556606292725,0.34778496623039246,508.1714782714844,0.0129171684384346,13.203224182128906,0.9914431571960449,0.008556842803955078,0.9383037686347961,0.01095813699066639,0.003940020687878132,0.269199937582016,0.06276965886354446,0.45072653889656067,0.4455490708351135,0.45072653889656067,0.34007570147514343,0.33484265208244324,0.5831601023674011,0.9141692519187927,0.8419077396392822,0.009319305419921875,0.009319305419921875,0.057743072509765625,0.18332582712173462,0.09653659909963608,0.05083465576171875,1.1358997821807861,0.33633843064308167,0.11566486954689026,151.5317840576172,12.30982494354248
val_diff_002218,4.1504034996032715,0.018754806369543076,0.9388185739517212,0.34513217210769653,362.6939392089844,0.026481816545128822,13.203224182128906,0.9903347492218018,0.009665250778198242,0.9107369780540466,0.007855136878788471,0.003101498354226351,0.3410729765892029,0.0556911863386631,0.4533688426017761,0.43315500020980835,0.4533688426017761,0.3132956326007843,0.4757291376590729,0.55972820520401,0.8728176951408386,0.7743358612060547,0.00878143310546875,0.00878143310546875,0.037853240966796875,0.28152135014533997,0.09370935708284378,0.031192779541015625,1.2135257720947266,0.33311015367507935,0.10810358077287674,88.05184173583984,9.383594512939453
val_diff_002219,4.535362243652344,0.02907162718474865,0.931564211845398,0.3673856854438782,570.9782104492188,0.041151903569698334,13.203224182128906,0.986448347568512,0.013551652431488037,0.9020605683326721,0.01083088293671608,0.004580044187605381,0.3901304006576538,0.06767609715461731,0.3973194658756256,0.36996933817863464,0.3973194658756256,0.263437420129776,0.527076780796051,0.5132615566253662,0.8319665789604187,0.7122797966003418,0.012584686279296875,0.012584686279296875,0.04273223876953125,0.39129403233528137,0.11218153685331345,0.032161712646484375,1.3286679983139038,0.3491596579551697,0.1240348070859909,193.28488159179688,13.902693748474121
val_diff_002220,4.101949214935303,0.030139828100800514,0.9468812346458435,0.3726128339767456,294.12078857421875,0.037496160715818405,13.203224182128906,0.9844308495521545,0.015569150447845459,0.8707342743873596,0.0066313836723566055,0.002706028986722231,0.47362393140792847,0.05201960355043411,0.5828053951263428,0.523491382598877,0.5828053951263428,0.5532315969467163,0.562385082244873,0.7437953948974609,0.8043014407157898,0.6726623773574829,0.008747100830078125,0.008747100830078125,0.025348663330078125,0.45208990573883057,0.09352599084377289,0.01934814453125,1.3101340532302856,0.35905855894088745,0.11573774367570877,84.86007690429688,9.211953163146973
val_diff_002221,4.227330207824707,0.010760500095784664,0.9466231465339661,0.3083065450191498,417.68017578125,0.012677560560405254,13.203224182128906,0.9945768713951111,0.005423128604888916,0.9522708058357239,0.008485332131385803,0.0034253825433552265,0.2073889821767807,0.05852685496211052,0.27105674147605896,0.2498011589050293,0.27105674147605896,0.12768079340457916,0.37654268741607666,0.3573245108127594,0.8973245024681091,0.8137702345848083,0.01027679443359375,0.01027679443359375,0.053524017333984375,0.22069305181503296,0.10137457400560379,0.046566009521484375,1.1494224071502686,0.30059611797332764,0.11218933761119843,107.11188507080078,10.3494873046875
val_diff_002222,3.7354965209960938,0.019693046808242798,0.9721943140029907,0.32592958211898804,242.9143829345703,0.027958689257502556,13.203224182128906,0.9897183775901794,0.010281622409820557,0.9294521808624268,0.0037712031044065952,0.00153075170237571,0.3101617395877838,0.039124950766563416,0.3576011657714844,0.35398539900779724,0.3576011657714844,0.1820746511220932,1.2810304164886475,0.426702082157135,0.8455761671066284,0.732465922832489,0.0050201416015625,0.0050201416015625,0.0184173583984375,0.35625338554382324,0.07085302472114563,0.01409149169921875,1.306984305381775,0.315734326839447,0.10130651295185089,57.508544921875,7.583438873291016
val_diff_002223,4.085853576660156,0.01802615262567997,0.9478113651275635,0.3309147357940674,378.2579345703125,0.027556225657463074,13.203224182128906,0.9909186363220215,0.009081363677978516,0.9146405458450317,0.008034639060497284,0.0036817998625338078,0.325771689414978,0.060677919536828995,0.3155035376548767,0.31810781359672546,0.3155035376548767,0.1485672891139984,1.3404648303985596,0.3854442834854126,0.8424316644668579,0.7277597784996033,0.010272979736328125,0.010272979736328125,0.03685760498046875,0.36249831318855286,0.10135576128959656,0.028339385986328125,1.3005788326263428,0.3159242272377014,0.11403153091669083,106.59294891357422,10.324386596679688
val_diff_002224,3.630484104156494,0.012495603412389755,0.9441751837730408,0.3252643644809723,357.6105041503906,0.013462455943226814,13.931458473205566,0.9937072992324829,0.00629270076751709,0.9294169545173645,0.007950931787490845,0.0030190900433808565,0.2994345724582672,0.05494633689522743,0.3299403488636017,0.28700754046440125,0.3299403488636017,0.18624429404735565,0.4178355634212494,0.43156030774116516,0.8537012338638306,0.7447458505630493,0.01084136962890625,0.01084136962890625,0.0405731201171875,0.32332196831703186,0.10412194579839706,0.03353118896484375,1.21001136302948,0.3147391974925995,0.12595872581005096,72.9529037475586,8.541247367858887
val_diff_002225,4.251936912536621,0.014124852605164051,0.9516545534133911,0.3063388764858246,345.1352844238281,0.027356645092368126,13.931458473205566,0.9928454160690308,0.007154583930969238,0.9251120686531067,0.006854455918073654,0.0032444291282445192,0.2832314074039459,0.056959979236125946,0.31277430057525635,0.29251915216445923,0.31277430057525635,0.15506477653980255,0.5125196576118469,0.39378267526626587,0.8647626042366028,0.7617461085319519,0.008182525634765625,0.008182525634765625,0.0333099365234375,0.3008837103843689,0.09045737236738205,0.027194976806640625,1.2248562574386597,0.2916959226131439,0.08823475986719131,83.41177368164062,9.133004188537598
val_diff_002226,3.940671443939209,0.011324549093842506,0.9440587162971497,0.35064029693603516,391.2684020996094,0.021207863464951515,13.931458473205566,0.9942904114723206,0.005709588527679443,0.9463732838630676,0.008839260786771774,0.003847736632451415,0.21498607099056244,0.062030207365751266,0.22103755176067352,0.21843062341213226,0.22103755176067352,0.11228679865598679,0.33226674795150757,0.3350922465324402,0.9239691495895386,0.8586828112602234,0.00775146484375,0.00775146484375,0.054729461669921875,0.1641489565372467,0.08804246038198471,0.047222137451171875,1.1589789390563965,0.3240090310573578,0.1402498334646225,112.15274047851562,10.590219497680664
val_diff_002227,3.9972281455993652,0.017990874126553535,0.9610382318496704,0.316105455160141,284.7685241699219,0.021968552842736244,13.931458473205566,0.9907876253128052,0.009212374687194824,0.9164766073226929,0.005598054733127356,0.002505192067474127,0.3341132700443268,0.05005199462175369,0.3270267844200134,0.3213827311992645,0.3270267844200134,0.1560630053281784,1.1901735067367554,0.3950481116771698,0.8414825201034546,0.7263442277908325,0.00695037841796875,0.00695037841796875,0.02475738525390625,0.36410871148109436,0.08336898684501648,0.0190887451171875,1.2969623804092407,0.3080980181694031,0.0980597659945488,73.09678649902344,8.549665451049805
val_diff_002228,4.027137756347656,0.026569750159978867,0.9592649340629578,0.33484259247779846,365.84503173828125,0.03166317567229271,13.931458473205566,0.9865630269050598,0.013436973094940186,0.8962483406066895,0.0054481541737914085,0.002428034320473671,0.41059204936027527,0.04927518963813782,0.37635353207588196,0.37602758407592773,0.37635353207588196,0.21260368824005127,1.3899427652359009,0.46108970046043396,0.8165396451950073,0.6899594068527222,0.006702423095703125,0.006702423095703125,0.021148681640625,0.4356558322906494,0.08186838775873184,0.015384674072265625,1.3746590614318848,0.3333321809768677,0.10904527455568314,84.83589935302734,9.210640907287598
val_diff_002229,4.948492050170898,0.035284560173749924,0.9212723970413208,0.4045267105102539,1835.3685302734375,0.09495694935321808,13.931458473205566,0.9836840629577637,0.016315937042236328,0.8887860774993896,0.011748190969228745,0.005531793460249901,0.392757385969162,0.07437609136104584,0.48414766788482666,0.43668973445892334,0.48414766788482666,0.4016997516155243,0.6560277938842773,0.6337978839874268,0.8240839838981628,0.7008017301559448,0.0138092041015625,0.0138092041015625,0.04400634765625,0.40035390853881836,0.11751261353492737,0.03449249267578125,1.275823950767517,0.3703646957874298,0.13215696811676025,253.64288330078125,15.926169395446777
val_diff_002230,4.308427333831787,0.02314780279994011,0.9353524446487427,0.34160351753234863,554.7839965820312,0.03564769774675369,13.931458473205566,0.9882764220237732,0.011723577976226807,0.8590201139450073,0.0091919656842947,0.004999887198209763,0.45758306980133057,0.0707099512219429,0.37561947107315063,0.3755403757095337,0.37561947107315063,0.2161681056022644,1.2063926458358765,0.46493884921073914,0.7864314317703247,0.6480321288108826,0.01136016845703125,0.01136016845703125,0.030033111572265625,0.49052873253822327,0.10658413916826248,0.023159027099609375,1.2968209981918335,0.32803964614868164,0.10466340184211731,112.16970825195312,10.591020584106445
val_diff_002231,4.2432684898376465,0.014679426327347755,0.9489560723304749,0.3462219536304474,392.24224853515625,0.017021480947732925,13.931458473205566,0.9925053119659424,0.007494688034057617,0.9519564509391785,0.0071102892979979515,0.0022146280389279127,0.22840334475040436,0.04705994203686714,0.2919226586818695,0.23482386767864227,0.2919226586818695,0.23284481465816498,0.2419893592596054,0.48253998160362244,0.9055986404418945,0.8274831175804138,0.008586883544921875,0.008586883544921875,0.0482635498046875,0.20110782980918884,0.09266549348831177,0.042697906494140625,1.1303492784500122,0.3394634425640106,0.11991705000400543,92.6053466796875,9.623167037963867
val_diff_002232,4.039316177368164,0.022156136110424995,0.9334521889686584,0.36093565821647644,400.6235046386719,0.03644178807735443,13.931458473205566,0.9896823167800903,0.010317683219909668,0.9031263589859009,0.009925739839673042,0.004369659349322319,0.374793142080307,0.06610347330570221,0.3682168126106262,0.3360709547996521,0.3682168126106262,0.23164121806621552,0.634610652923584,0.4812912046909332,0.83277827501297,0.7134705185890198,0.011684417724609375,0.011684417724609375,0.03902435302734375,0.37875601649284363,0.10809453576803207,0.030849456787109375,1.2649931907653809,0.338105171918869,0.136635422706604,140.21095275878906,11.841070175170898
val_diff_002233,3.987919807434082,0.013993042521178722,0.9527715444564819,0.33347344398498535,251.32333374023438,0.013779396191239357,13.931458473205566,0.9928516149520874,0.007148385047912598,0.9421274065971375,0.006208388600498438,0.0021591498516499996,0.24706320464611053,0.04646676033735275,0.28469765186309814,0.26333382725715637,0.28469765186309814,0.1321747601032257,0.4550001919269562,0.36355850100517273,0.8849294185638428,0.7936084270477295,0.008548736572265625,0.008548736572265625,0.040058135986328125,0.24972142279148102,0.09245943278074265,0.03423309326171875,1.1701582670211792,0.3253921866416931,0.11428550630807877,70.47049713134766,8.394670486450195
val_diff_002234,3.562560558319092,0.021043406799435616,0.9665215015411377,0.35729217529296875,204.46633911132812,0.02864982560276985,13.931458473205566,0.9891232848167419,0.010876715183258057,0.9180710315704346,0.00399415660649538,0.001446686452254653,0.3387259244918823,0.03803546354174614,0.33299344778060913,0.3274283707141876,0.33299344778060913,0.15623605251312256,0.7159780859947205,0.3952670693397522,0.8432289361953735,0.7289506196975708,0.00588226318359375,0.00588226318359375,0.02123260498046875,0.3611241281032562,0.07669597864151001,0.01628875732421875,1.3035129308700562,0.34631937742233276,0.12198178470134735,49.69065856933594,7.049160003662109
val_diff_002235,4.687961578369141,0.023121343925595284,0.9279863834381104,0.3666797876358032,574.9208374023438,0.03248300775885582,13.931458473205566,0.9882134795188904,0.01178652048110962,0.9279600381851196,0.010124306194484234,0.0035709510557353497,0.29782119393348694,0.05975751951336861,0.4935884177684784,0.3949556052684784,0.4935884177684784,0.4955114424228668,0.360675185918808,0.7039257287979126,0.8847129344940186,0.7932602763175964,0.011444091796875,0.011444091796875,0.052577972412109375,0.24511806666851044,0.10697711259126663,0.046688079833984375,1.1261540651321411,0.3586093783378601,0.11690545827150345,158.4614715576172,12.58814811706543
val_diff_002236,4.144742012023926,0.019977573305368423,0.952828049659729,0.3323670029640198,345.68426513671875,0.01886911131441593,13.931458473205566,0.9898154139518738,0.01018458604812622,0.9248207807540894,0.006673007272183895,0.0026580870617181063,0.3174110949039459,0.05155673623085022,0.3713397979736328,0.329816997051239,0.3713397979736328,0.23931583762168884,0.4635409116744995,0.4891991913318634,0.8563740253448486,0.7488235235214233,0.008144378662109375,0.008144378662109375,0.031314849853515625,0.3207632303237915,0.09024626761674881,0.025390625,1.233323335647583,0.33260178565979004,0.11593327671289444,95.67396545410156,9.781307220458984
