name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_004513,8.151090886239151e-14,22.011680603027344,5.944470103713684e-06,1.0,0.0,0.9114470481872559,0.9293434619903564,0.9114470481872559,0.8284822106361389,0.006800161674618721,0.002555928658694029,0.7268185019493103,0.05055629089474678,0.9252563118934631,0.4292672276496887,0.4318879544734955,0.4292672276496887,0.25119003653526306,1.9804521799087524,0.5011886358261108,0.5226552486419678,0.3537801206111908,0.01953125,0.01953125,0.029994964599609375,1.7883338928222656,0.1397542804479599,0.010921478271484375,2.746419906616211,5.535229661290941e-07,2.424260445166304e-12,1.0,1.819375761158426e-10,0.00010090558498632163
val_diff_004514,6.929204524616997e-14,22.011680603027344,8.94110507942969e-06,1.0,0.0,0.8109638094902039,0.9773625135421753,0.8109638094902039,0.9143567681312561,0.01443792786449194,0.0038980867248028517,0.4617506265640259,0.062434740364551544,0.8140885233879089,0.8706797957420349,0.8727340698242188,0.8706797957420349,0.833564043045044,1.044585943222046,0.912997305393219,0.5975275635719299,0.426052987575531,0.048187255859375,0.048187255859375,0.08349609375,1.3299641609191895,0.21951597929000854,0.03623199462890625,2.3044850826263428,6.698305696772877e-07,3.947621309702276e-12,1.0,5.176998274514233e-10,0.00010255583765683696
val_diff_004515,7.38112302940512e-14,22.011680603027344,8.061653716140427e-06,1.0,0.0,0.8340944647789001,0.9756880402565002,0.8340944647789001,0.9293819069862366,0.008823661133646965,0.0025045559741556644,0.39754438400268555,0.05004563927650452,0.898403525352478,0.32641470432281494,0.3231583535671234,0.32641470432281494,0.16828365623950958,0.6707785129547119,0.41022393107414246,0.6644275188446045,0.4974851608276367,0.02553558349609375,0.02553558349609375,0.050628662109375,1.0026962757110596,0.15979860723018646,0.0254669189453125,1.9880167245864868,6.323060688373516e-07,3.407941680591553e-12,1.0,3.970802575636867e-10,0.0001019660776364617
val_diff_004516,7.632392303889499e-14,22.011680603027344,8.198033356165979e-06,1.0,0.0,0.6330761313438416,0.6330761313438416,0.9697187542915344,0.9479529857635498,0.008130034431815147,0.0019662673585116863,0.3315298557281494,0.04434272646903992,0.9087384939193726,0.9847556352615356,0.9805210828781128,0.9847556352615356,1.0305238962173462,1.6251730918884277,1.0151472091674805,0.6914222240447998,0.5283768177032471,0.025360107421875,0.025360107421875,0.053516387939453125,0.8846307396888733,0.15924860537052155,0.028667449951171875,1.8667997121810913,5.85233010497177e-07,2.216384411071748e-12,0.0,4.3915546199535527e-10,0.00010217218368779868
val_diff_004517,8.151384976078438e-14,22.011680603027344,7.2430557338520885e-06,1.0,0.0,0.7633867263793945,0.9841240644454956,0.7633867263793945,0.909480631351471,0.00951242446899414,0.002287117764353752,0.47518885135650635,0.04782392457127571,0.8643637299537659,0.2698766887187958,0.2592540979385376,0.2698766887187958,0.16063149273395538,0.27882543206214905,0.4007886052131653,0.6198166608810425,0.4490828514099121,0.03322601318359375,0.03322601318359375,0.06005859375,1.2154618501663208,0.18228007853031158,0.02733612060546875,2.1970415115356445,5.86782846312417e-07,2.211129933663014e-12,1.0,3.305201112802081e-10,0.00010163916886085644
val_diff_004518,8.82743449734727e-14,22.011680603027344,5.9741023505921476e-06,0.9999998807907104,1.1920928955078125e-07,0.6240118741989136,0.6240118741989136,0.9862188100814819,0.9642079472541809,0.0031727231107652187,0.0005842597456648946,0.2801697254180908,0.024171672761440277,0.9601134657859802,0.2230641096830368,0.22049160301685333,0.2230641096830368,0.07758461683988571,0.4341273307800293,0.27854016423225403,0.7320486903190613,0.5773476362228394,0.010662078857421875,0.010662078857421875,0.025142669677734375,0.7278645634651184,0.10325739532709122,0.0146484375,1.716406226158142,5.96346296788397e-07,2.7817683052877573e-12,0.0,2.1440696440500062e-10,0.00010106634726980701
val_diff_004519,7.263598224413123e-14,22.011680603027344,7.726613148406614e-06,1.0,0.0,0.5903443098068237,0.9939765930175781,0.5903443098068237,0.9601103067398071,0.005719284527003765,0.0011544977314770222,0.29973533749580383,0.03397804871201515,0.9270833134651184,0.15785908699035645,0.15418411791324615,0.15785908699035645,0.07184035331010818,0.8062617778778076,0.2680305242538452,0.6811733841896057,0.5164995193481445,0.020233154296875,0.020233154296875,0.041645050048828125,0.9274348616600037,0.14224332571029663,0.021816253662109375,1.9089001417160034,5.977522619105002e-07,2.56551052103815e-12,1.0,3.353301802899722e-10,0.00010166282299906015
val_diff_004520,8.243542838366064e-14,22.011680603027344,6.115660198702244e-06,1.0,0.0,0.8391326069831848,0.9171242713928223,0.8391326069831848,0.9237135052680969,0.005285599734634161,0.0014617890119552612,0.3951636254787445,0.03823348134756088,0.9465754628181458,0.33271220326423645,0.30763280391693115,0.33271220326423645,0.19834890961647034,0.20955060422420502,0.4453638195991516,0.7311477661132812,0.5762277245521545,0.013233184814453125,0.013233184814453125,0.030963897705078125,0.7248224020004272,0.11503562331199646,0.01825714111328125,1.6959882974624634,5.251444576970243e-07,1.156396484645883e-12,1.0,2.2002667743326043e-10,0.0001010941487038508
val_diff_004521,7.393745175571925e-14,22.011680603027344,9.239799510396551e-06,0.9999999403953552,5.960464477539063e-08,0.6109291315078735,0.6109291315078735,0.9792363047599792,0.933440625667572,0.010890800505876541,0.003231955226510763,0.36726298928260803,0.0568503774702549,0.8461068868637085,0.2099727839231491,0.20903021097183228,0.2099727839231491,0.12727752327919006,0.9193546175956726,0.35675978660583496,0.6662323474884033,0.4995115101337433,0.033222198486328125,0.033222198486328125,0.06589889526367188,0.9876388907432556,0.1822696030139923,0.03363800048828125,1.9590610265731812,6.430560119952133e-07,3.15198540011552e-12,0.0,5.321807439173654e-10,0.00010262641444569454
val_diff_004522,8.279898170088576e-14,22.011680603027344,9.405886885360815e-06,1.0000001192092896,-1.1920928955078125e-07,0.8847987055778503,0.9803846478462219,0.8847987055778503,0.915139377117157,0.0141798947006464,0.0040823956951498985,0.42380139231681824,0.06389370560646057,0.8007975220680237,0.544191300868988,0.5423167943954468,0.544191300868988,0.3472191393375397,1.0199323892593384,0.5892530083656311,0.627521812915802,0.4572180509567261,0.046413421630859375,0.046413421630859375,0.0851593017578125,1.1765786409378052,0.21543776988983154,0.039447784423828125,2.158785343170166,6.861228030174971e-07,4.614659782770092e-12,1.0,6.484649484050919e-10,0.00010319139983039349
val_diff_004523,8.485276554743432e-14,22.011680603027344,5.101868737256154e-06,1.0000001192092896,-1.1920928955078125e-07,0.8249282836914062,0.9933576583862305,0.8249282836914062,0.8455953001976013,0.005644814111292362,0.0017095716902986169,0.6848414540290833,0.04134708642959595,0.9299439191818237,0.3626846373081207,0.31245818734169006,0.3626846373081207,0.4070705473423004,0.3313126564025879,0.6380208134651184,0.5602084398269653,0.389089971780777,0.01802825927734375,0.01802825927734375,0.029155731201171875,1.5230422019958496,0.13426938652992249,0.011837005615234375,2.4631001949310303,5.421954369921878e-07,1.564625057119684e-12,1.0,1.3722195602028364e-10,0.00010068377014249563
val_diff_004524,8.350327265586877e-14,22.011680603027344,7.664110853511374e-06,1.0,0.0,0.7547157406806946,0.7547157406806946,0.973298192024231,0.9369339942932129,0.008033288642764091,0.0020219711586833,0.34991252422332764,0.0449664443731308,0.9186708927154541,0.3788091242313385,0.3662063181400299,0.3788091242313385,0.20506371557712555,0.30278199911117554,0.4528396427631378,0.7453010678291321,0.5940079092979431,0.020832061767578125,0.020832061767578125,0.05100250244140625,0.6766200065612793,0.14433319866657257,0.030788421630859375,1.6565481424331665,5.528222004613781e-07,1.381426873933722e-12,0.0,3.9190301004410344e-10,0.0001019406845443882
val_diff_004525,8.640516687558053e-14,22.011680603027344,5.758376573794521e-06,1.0,0.0,0.6409415006637573,0.6409415006637573,0.9766116142272949,0.9392525553703308,0.0038809566758573055,0.0008931871852837503,0.36571359634399414,0.029886404052376747,0.9573907256126404,0.2614904046058655,0.2545829117298126,0.2614904046058655,0.14138464629650116,0.46536514163017273,0.37601152062416077,0.7115184664726257,0.5522147417068481,0.011646270751953125,0.011646270751953125,0.02587127685546875,0.803209662437439,0.10791793465614319,0.014499664306640625,1.7842673063278198,5.494950414686173e-07,2.0753876048273945e-12,0.0,1.8562557047019368e-10,0.00010092386219184846
val_diff_004526,8.105826800790597e-14,22.011680603027344,6.334107638394926e-06,1.0,0.0,0.8985174894332886,0.9228237271308899,0.8985174894332886,0.879830539226532,0.0067727407440543175,0.0022331299260258675,0.5486647486686707,0.04725610837340355,0.929853618144989,0.7287288308143616,0.7279791831970215,0.7287288308143616,0.6222950220108032,1.502139925956726,0.7888568043708801,0.6284316778182983,0.45818474888801575,0.01796722412109375,0.01796722412109375,0.032962799072265625,1.1672862768173218,0.1340419054031372,0.015392303466796875,2.1415116786956787,5.601383463726961e-07,2.520680712769785e-12,1.0,2.2199393712174498e-10,0.00010110387665918097
val_diff_004527,8.775255234917331e-14,22.011680603027344,5.196386609895853e-06,1.0,0.0,0.49115872383117676,0.9877271056175232,0.49115872383117676,0.9636589884757996,0.00214218208566308,0.0003743749693967402,0.2953248620033264,0.019349031150341034,0.9714422821998596,1.1005407571792603,1.1032485961914062,1.1005407571792603,1.2660536766052246,2.3764560222625732,1.1251904964447021,0.6947911977767944,0.5323218703269958,0.008113861083984375,0.008113861083984375,0.017307281494140625,0.8745887875556946,0.09007702767848969,0.00927734375,1.8655427694320679,5.252248342912935e-07,1.5891141484300486e-12,1.0,1.394936388621204e-10,0.00010069505515275523
val_diff_004528,8.413963156848198e-14,23.251724243164062,5.952528681518743e-06,1.0,0.0,0.5092233419418335,0.5092233419418335,0.9853983521461487,0.9153178930282593,0.005085826851427555,0.0013231973862275481,0.44857433438301086,0.03637591749429703,0.9220269918441772,0.576228141784668,0.5743823647499084,0.576228141784668,0.404927521944046,0.6763935685157776,0.6363391280174255,0.6515336632728577,0.4831663966178894,0.016338348388671875,0.016338348388671875,0.031307220458984375,1.0487267971038818,0.12782157957553864,0.0155792236328125,2.009549379348755,5.633228852275352e-07,2.6980060980480447e-12,0.0,1.911968222634286e-10,0.00010095145262312144
val_diff_004529,1.0050714736387426e-13,23.251724243164062,7.53712311052368e-06,0.9999998807907104,1.1920928955078125e-07,0.8733184337615967,0.9584566950798035,0.8733184337615967,0.9139191508293152,0.010428937152028084,0.00272435718216002,0.41984936594963074,0.0521954707801342,0.8810960054397583,0.4804520308971405,0.47407209873199463,0.4804520308971405,0.3053959310054779,0.3579370081424713,0.552626371383667,0.7263482213020325,0.5702879428863525,0.027099609375,0.027099609375,0.06284332275390625,0.7488930821418762,0.16461962461471558,0.03618621826171875,1.7366645336151123,6.724855552420195e-07,3.4524737669433536e-12,1.0,4.657638719152146e-10,0.00010230231418972835
val_diff_004530,7.619842663742979e-14,23.251724243164062,7.520038252550876e-06,1.0000001192092896,-1.1920928955078125e-07,0.7002466917037964,0.9759501218795776,0.7002466917037964,0.9350781440734863,0.008590055629611015,0.0020985056180506945,0.37254688143730164,0.045809559524059296,0.9104325175285339,0.26802340149879456,0.24614888429641724,0.26802340149879456,0.1599394828081131,0.2570565938949585,0.3999243676662445,0.7317250370979309,0.5769451260566711,0.022525787353515625,0.022525787353515625,0.05263519287109375,0.7189821004867554,0.15008597075939178,0.031330108642578125,1.680019497871399,6.031403358974785e-07,2.5466842176746773e-12,1.0,3.5606054216152927e-10,0.00010176473006140441
val_diff_004531,7.874918843105497e-14,23.251724243164062,6.253577339521144e-06,1.0,0.0,0.5058077573776245,0.9166723489761353,0.5058077573776245,0.9545485377311707,0.003122624708339572,0.0008685638313181698,0.2840011417865753,0.02947157621383667,0.9693270921707153,0.18923598527908325,0.18582464754581451,0.18923598527908325,0.11407367140054703,0.5844506025314331,0.3377479612827301,0.7576959133148193,0.6099117994308472,0.00792694091796875,0.00792694091796875,0.02008819580078125,0.6277945637702942,0.08903342485427856,0.01262664794921875,1.590936541557312,5.312190864970034e-07,1.669964947575986e-12,1.0,2.0887180873785383e-10,0.00010103896056534722
val_diff_004532,7.437971815066682e-14,23.251724243164062,7.159304914239328e-06,1.0,0.0,0.554442822933197,0.554442822933197,0.9687896370887756,0.9618304371833801,0.004038328304886818,0.0009594615548849106,0.2735373079776764,0.0309753380715847,0.9511667490005493,2.059030294418335,2.067972421646118,2.059030294418335,4.319806098937988,5.415859699249268,2.0784144401550293,0.7262513041496277,0.5701683759689331,0.01226806640625,0.01226806640625,0.028461456298828125,0.7501749396324158,0.11076135188341141,0.016353607177734375,1.7403779029846191,5.42941450021317e-07,1.9548640050465194e-12,0.0,2.7263102886365687e-10,0.00010135398770216852
val_diff_004533,9.379826017459625e-14,23.251724243164062,6.080889761506114e-06,0.9999998807907104,1.1920928955078125e-07,0.5018235445022583,0.9190773367881775,0.5018235445022583,0.9451847076416016,0.0037742506247013807,0.0009986332152038813,0.3069373369216919,0.03160131722688675,0.9667216539382935,0.5334281325340271,0.5289174914360046,0.5334281325340271,0.3438812792301178,0.8938177824020386,0.5864139199256897,0.7888306975364685,0.651296854019165,0.008769989013671875,0.008769989013671875,0.024761199951171875,0.5229754447937012,0.0936482772231102,0.0167694091796875,1.476569652557373,5.533934768209292e-07,2.4737809457137105e-12,1.0,2.3210042221499805e-10,0.00010115384793607518
val_diff_004534,6.90995044928637e-14,23.251724243164062,9.537647201796062e-06,1.0,0.0,0.6932544708251953,0.6932544708251953,0.9625605940818787,0.9303823709487915,0.015613604336977005,0.0034350519999861717,0.4323854148387909,0.05860940366983414,0.786665141582489,1.5885522365570068,1.5850399732589722,1.5885522365570068,2.583423614501953,3.5418756008148193,1.607303261756897,0.5758547186851501,0.4043511152267456,0.060054779052734375,0.060054779052734375,0.09999465942382812,1.443782091140747,0.2450607866048813,0.041595458984375,2.403980255126953,7.444733114425617e-07,6.732213744808924e-12,0.0,6.006941610792182e-10,0.00010295966785633937
val_diff_004535,8.312975823118393e-14,23.251724243164062,5.016161594539881e-06,1.0,0.0,0.6699975728988647,0.6699975728988647,0.9515146017074585,0.9348981380462646,0.0029960162937641144,0.0007186572765931487,0.37861868739128113,0.02680797129869461,0.9654651880264282,0.6446541547775269,0.641495943069458,0.6446541547775269,0.46725907921791077,0.8804370164871216,0.6835635304450989,0.701381266117096,0.5400978922843933,0.009319305419921875,0.009319305419921875,0.02019500732421875,0.8462071418762207,0.09653659909963608,0.011013031005859375,1.8337374925613403,5.167173071640718e-07,1.3058457310269334e-12,0.0,1.3198050985430143e-10,0.00010065773676615208
val_diff_004536,8.880146374094441e-14,23.251724243164062,6.99676502335933e-06,1.0,0.0,0.6873210668563843,0.6873210668563843,0.9985910058021545,0.9466779232025146,0.006008962634950876,0.0013267744798213243,0.32377657294273376,0.03642505407333374,0.921551525592804,0.2314586043357849,0.22775748372077942,0.2314586043357849,0.11144793033599854,0.22982335090637207,0.33383819460868835,0.7291826009750366,0.5737902522087097,0.01888275146484375,0.01888275146484375,0.04422760009765625,0.7405744791030884,0.13741455972194672,0.0254974365234375,1.7345900535583496,5.527990083464829e-07,1.995268750568102e-12,0.0,3.306476481501619e-10,0.00010163979459321126
val_diff_004537,8.423834817628678e-14,23.251724243164062,9.034374670591205e-06,0.9999999403953552,5.960464477539063e-08,0.5147756338119507,0.9948899149894714,0.5147756338119507,0.9675777554512024,0.008296424522995949,0.0012128253001719713,0.29191651940345764,0.03482578694820404,0.8116335272789001,2.352799654006958,2.3472800254821777,2.352799654006958,5.584380149841309,4.149781227111816,2.3631293773651123,0.5991994142532349,0.4277549684047699,0.04201507568359375,0.04201507568359375,0.07213973999023438,1.285330891609192,0.20497581362724304,0.032688140869140625,2.206908702850342,6.5889480538317e-07,3.9469226498223264e-12,1.0,5.763651778067924e-10,0.00010284145537298173
