name,chi2_modulus,inference_ms,paper_modulus_mae,pearson_corr,pearson_loss,phase_wca,phase_wca_direct,phase_wca_inverted,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_amp_ssim,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,twin_flip_selected,voxel_mse,voxel_rmse
val_diff_000034,8.071751681762093e-14,21.075008392333984,6.368135018419707e-06,0.9999998807907104,1.1920928955078125e-07,0.9770044684410095,0.9826310873031616,0.9770044684410095,0.8876013159751892,0.007712525315582752,0.0019890661351382732,0.5901459455490112,0.04459905996918678,0.894222617149353,0.2124459445476532,0.2058832198381424,0.2124459445476532,0.09901885688304901,0.3125862777233124,0.3146726191043854,0.5571401119232178,0.3861359655857086,0.026180267333984375,0.026180267333984375,0.0423583984375,1.5622581243515015,0.16180320084095,0.016757965087890625,2.5276577472686768,5.707687478206935e-07,2.349788332661751e-12,1.0,2.2800583643345362e-10,0.00010113360622199252
val_diff_000035,7.797188323601864e-14,21.075008392333984,8.889070159057155e-06,1.0,0.0,0.898621678352356,0.898621678352356,0.9961358308792114,0.8304569125175476,0.021023012697696686,0.006110517308115959,0.7441570162773132,0.07816985994577408,0.745341956615448,0.3127431571483612,0.3100935220718384,0.3127431571483612,0.20618142187595367,0.5222150683403015,0.4540720582008362,0.48661360144615173,0.32153958082199097,0.07161331176757812,0.07161331176757812,0.10540390014648438,2.100828170776367,0.267606645822525,0.034088134765625,3.09209942817688,6.511372703243978e-07,3.216063700073324e-12,0.0,5.044700768230825e-10,0.00010249131446471438
val_diff_000036,8.82785394806275e-14,21.075008392333984,5.006081664760131e-06,1.0,0.0,0.7100414037704468,0.9933866262435913,0.7100414037704468,0.9315689206123352,0.003425297327339649,0.000750149367377162,0.4139438271522522,0.0273890383541584,0.9567510485649109,0.286835253238678,0.2788483500480652,0.286835253238678,0.14983217418193817,0.26709067821502686,0.3870816230773926,0.6849496960639954,0.5208543539047241,0.010868072509765625,0.010868072509765625,0.022548675537109375,0.9096423983573914,0.10425009578466415,0.0119476318359375,1.887292504310608,5.268753398013359e-07,1.499066170675134e-12,1.0,1.385644932128116e-10,0.00010069044219562784
val_diff_000037,7.917021801594898e-14,21.075008392333984,8.682851330377162e-06,0.9999999403953552,5.960464477539063e-08,0.8023292422294617,0.8023292422294617,0.9860536456108093,0.9141479134559631,0.014432513155043125,0.0033732878509908915,0.4755468964576721,0.058080099523067474,0.7965995073318481,0.5104348659515381,0.5075955986976624,0.5104348659515381,0.3132860064506531,0.6188948750495911,0.5597195625305176,0.5656493306159973,0.39435920119285583,0.05570220947265625,0.05570220947265625,0.09177017211914062,1.527246117591858,0.23601317405700684,0.036472320556640625,2.5161592960357666,6.448290150729008e-07,3.5366492720512177e-12,0.0,5.48968093205815e-10,0.0001027081671054475
val_diff_000038,9.108658244978349e-14,21.075008392333984,6.858609594928566e-06,1.0,0.0,0.7569869756698608,0.9877963662147522,0.7569869756698608,0.8730059266090393,0.00996302254498005,0.002757650101557374,0.6074252724647522,0.052513428032398224,0.8707911372184753,0.5930514931678772,0.5682041049003601,0.5930514931678772,0.6234685778617859,0.5831811428070068,0.7896002531051636,0.5778762698173523,0.406347393989563,0.0319671630859375,0.0319671630859375,0.0529937744140625,1.4060403108596802,0.17879366874694824,0.022735595703125,2.3308725357055664,5.937184823778807e-07,2.412761396924923e-12,1.0,3.0062646816375604e-10,0.00010149199806619436
val_diff_000039,7.376053028996035e-14,21.075008392333984,1.0155352356377989e-05,1.0000001192092896,-1.1920928955078125e-07,0.8706328868865967,0.8706328868865967,0.95467609167099,0.8989568948745728,0.02187664434313774,0.0056745195761322975,0.5201017260551453,0.07532947510480881,0.7157924771308899,0.6540023684501648,0.6493270397186279,0.6540023684501648,0.5015177130699158,0.9244279861450195,0.7081791758537292,0.5292707681655884,0.35986965894699097,0.08392333984375,0.08392333984375,0.13067245483398438,1.7626792192459106,0.28969526290893555,0.047611236572265625,2.7445716857910156,7.150148348955554e-07,4.713604940392857e-12,0.0,7.578182525946886e-10,0.00010371990356361493
val_diff_000040,7.657559346818318e-14,21.075008392333984,7.0530231823795475e-06,1.0000001192092896,-1.1920928955078125e-07,0.9327367544174194,0.9327367544174194,0.9805775880813599,0.8741207122802734,0.011048872023820877,0.002987802028656006,0.5983474254608154,0.05466088280081749,0.8595612049102783,0.321442574262619,0.31892862915992737,0.321442574262619,0.1673494279384613,0.3512941300868988,0.40908366441726685,0.5725988149642944,0.4011477530002594,0.036224365234375,0.036224365234375,0.06035614013671875,1.4846779108047485,0.1903270184993744,0.0243988037109375,2.47373366355896,6.114885309216334e-07,2.5113119049569033e-12,0.0,2.9539323764815606e-10,0.0001014662193483673
val_diff_000041,8.700301628227977e-14,21.075008392333984,6.449242846429115e-06,1.0,0.0,0.8519408106803894,0.9572991728782654,0.8519408106803894,0.9068902730941772,0.007002208847552538,0.0018357812659814954,0.4697689712047577,0.042846135795116425,0.916849672794342,1.425531029701233,1.4283499717712402,1.425531029701233,2.106797456741333,2.03814435005188,1.4514811038970947,0.6478511095046997,0.47912704944610596,0.021942138671875,0.021942138671875,0.041851043701171875,1.0725340843200684,0.14812882244586945,0.020458221435546875,2.0456833839416504,5.693648290616693e-07,1.6435169197803745e-12,1.0,2.6038932121608127e-10,0.00010129357542609796
val_diff_000042,8.886232136413874e-14,21.075008392333984,5.907140348426765e-06,1.0,0.0,0.5367543697357178,0.5367543697357178,0.9787496328353882,0.933781087398529,0.004358135163784027,0.0010371753014624119,0.39900872111320496,0.03220536187291145,0.9387513399124146,1.5036171674728394,1.5050936937332153,1.5036171674728394,2.341097354888916,2.556964635848999,1.5300644636154175,0.6347955465316772,0.4649820327758789,0.015911102294921875,0.015911102294921875,0.0296783447265625,1.1455644369125366,0.12613925337791443,0.013889312744140625,2.136775493621826,5.356635597308923e-07,2.0450028389434882e-12,0.0,2.0944176948312077e-10,0.00010104177636094391
val_diff_000043,8.51654291251884e-14,21.075008392333984,8.1308935477864e-06,1.0,0.0,0.9306913614273071,0.9306913614273071,0.9953012466430664,0.8538559675216675,0.01626744121313095,0.005200278013944626,0.648304283618927,0.0721130222082138,0.7648867964744568,2.6847476959228516,2.712444543838501,2.6847476959228516,7.331323623657227,2.6046388149261475,2.7076416015625,0.5225762724876404,0.35370779037475586,0.0537261962890625,0.0537261962890625,0.08248519897460938,1.7879903316497803,0.23178914189338684,0.030048370361328125,2.7450807094573975,6.48212392206915e-07,3.2959180090025297e-12,0.0,4.931057784318682e-10,0.00010243586439173669
val_diff_000044,7.752216295113523e-14,21.075008392333984,8.056840670178644e-06,1.0,0.0,0.8322386741638184,0.8322386741638184,0.9867130517959595,0.878393292427063,0.014597073197364807,0.00383029505610466,0.5965608954429626,0.06188945844769478,0.796213686466217,1.3355882167816162,1.3383575677871704,1.3355882167816162,1.882543921470642,1.8349666595458984,1.3720582723617554,0.5517334938049316,0.3809613287448883,0.0503082275390625,0.0503082275390625,0.08103179931640625,1.6126192808151245,0.224294975399971,0.03119659423828125,2.597456693649292,6.547237489940017e-07,3.9391458844795224e-12,0.0,4.1199926803514586e-10,0.00010203920101048425
val_diff_000045,8.750924382914041e-14,21.075008392333984,5.000363671570085e-06,0.9999999403953552,5.960464477539063e-08,0.8508156538009644,0.9648889899253845,0.8508156538009644,0.8806729912757874,0.004568312782794237,0.001124843256548047,0.6374215483665466,0.033538833260536194,0.9406521916389465,0.6690839529037476,0.6597929000854492,0.6690839529037476,0.5401988625526428,0.4379459023475647,0.7349821925163269,0.5474137663841248,0.3768545985221863,0.016021728515625,0.016021728515625,0.0256195068359375,1.6380655765533447,0.1265770047903061,0.0097808837890625,2.619344711303711,5.231024715612875e-07,1.553926150081597e-12,1.0,1.284165690451644e-10,0.00010064003436127678
val_diff_000046,8.846140372954434e-14,21.075008392333984,6.503138138214126e-06,1.0,0.0,0.8370599746704102,0.8370599746704102,0.9763051271438599,0.8759016394615173,0.008731805719435215,0.002367028035223484,0.5814918279647827,0.04865221679210663,0.8964393734931946,1.087900996208191,1.0812023878097534,1.087900996208191,1.2799137830734253,0.919330894947052,1.1313327550888062,0.5899635553359985,0.4184030592441559,0.027896881103515625,0.027896881103515625,0.04782867431640625,1.3805928230285645,0.16702362895011902,0.020206451416015625,2.367000102996826,5.598158736574987e-07,1.7109901820008822e-12,0.0,2.7272492597596454e-10,0.00010135445336345583
val_diff_000047,8.476221433724104e-14,21.075008392333984,7.412540981022175e-06,1.0,0.0,0.9549915790557861,0.9549915790557861,0.9903750419616699,0.845875084400177,0.014751511625945568,0.003982159309089184,0.6864542961120605,0.06310442835092545,0.8067441582679749,0.938026487827301,0.9322513341903687,0.938026487827301,1.0070866346359253,1.3282771110534668,1.0035370588302612,0.5282914042472839,0.3589646816253662,0.0517730712890625,0.0517730712890625,0.08008956909179688,1.7451459169387817,0.22753699123859406,0.029666900634765625,2.699627161026001,6.316340090961603e-07,3.1457297704207132e-12,0.0,3.6123015689781823e-10,0.00010179013042943552
val_diff_000048,8.109139716053898e-14,14.997810363769531,6.797725291107781e-06,0.9999999403953552,5.960464477539063e-08,0.7633602619171143,0.7633602619171143,0.9902125000953674,0.8063948154449463,0.013700048439204693,0.003686164505779743,0.8434045910835266,0.06071387603878975,0.8075833320617676,2.664130449295044,2.6711525917053223,2.664130449295044,7.311688423156738,3.7787370681762695,2.7040133476257324,0.4725933074951172,0.309408962726593,0.0496978759765625,0.0496978759765625,0.07183074951171875,2.2186648845672607,0.22293022274971008,0.02239990234375,3.2067439556121826,6.039227855580975e-07,2.622642120836405e-12,0.0,2.632844775529719e-10,0.00010130787268280983
val_diff_000049,8.425449601239324e-14,14.997810363769531,7.68226800573757e-06,1.0,0.0,0.6910003423690796,0.6910003423690796,0.9769177436828613,0.9109178781509399,0.00982392206788063,0.002580917440354824,0.492191880941391,0.05080283060669899,0.8431767821311951,0.6163250803947449,0.6178123950958252,0.6163250803947449,0.45714297890663147,1.2457149028778076,0.6761234998703003,0.5622556209564209,0.39106789231300354,0.036304473876953125,0.036304473876953125,0.059356689453125,1.539718508720398,0.19053736329078674,0.023578643798828125,2.5173919200897217,6.847915869911958e-07,4.829394262967357e-12,0.0,4.0004716206354374e-10,0.00010198062227573246
val_diff_000050,8.87843468991463e-14,14.997810363769531,6.295134880929254e-06,1.0,0.0,0.864506721496582,0.9946709275245667,0.864506721496582,0.8036620616912842,0.01220820751041174,0.0032326907385140657,0.8683747053146362,0.05685684457421303,0.8291271328926086,1.5581371784210205,1.5588469505310059,1.5581371784210205,2.5473709106445312,1.7946046590805054,1.5960484743118286,0.45970451831817627,0.2984521687030792,0.044780731201171875,0.044780731201171875,0.06361007690429688,2.323634147644043,0.21161460876464844,0.0192718505859375,3.300673007965088,5.758343490924744e-07,1.9989344381132756e-12,1.0,2.490438133495587e-10,0.00010123755782842636
val_diff_000051,9.279127352558245e-14,14.997810363769531,4.300219188735355e-06,0.9999999403953552,5.960464477539063e-08,0.6628926992416382,0.9824061393737793,0.6628926992416382,0.8900954127311707,0.0031602976378053427,0.0007416250882670283,0.62778240442276,0.027232978492975235,0.9550860524177551,0.21026165783405304,0.2028779536485672,0.21026165783405304,0.1324382871389389,0.25146567821502686,0.36392074823379517,0.5482875108718872,0.37768328189849854,0.011722564697265625,0.011722564697265625,0.01871490478515625,1.6199262142181396,0.10827083885669708,0.007236480712890625,2.586188793182373,5.151168807060458e-07,1.7024558846001625e-12,1.0,9.135112111202659e-11,0.00010045571252703667
val_diff_000052,8.450378119690197e-14,14.997810363769531,8.250382052210625e-06,1.0000001192092896,-1.1920928955078125e-07,0.8944718241691589,0.9435530304908752,0.8944718241691589,0.8908424377441406,0.014409137889742851,0.0037906889338046312,0.542438268661499,0.06156865134835243,0.7942679524421692,0.7791140079498291,0.77579665184021,0.7791140079498291,0.7053715586662292,0.8529571294784546,0.8398640155792236,0.5555409789085388,0.3846013844013214,0.0516204833984375,0.0516204833984375,0.0830230712890625,1.5586270093917847,0.227201446890831,0.03311920166015625,2.506795644760132,6.741664719811524e-07,3.5939790640066027e-12,1.0,4.982310120027478e-10,0.00010246087185805663
val_diff_000053,9.131084966916211e-14,14.997810363769531,4.2573392420308664e-06,1.0,0.0,0.6343814134597778,0.9886561632156372,0.6343814134597778,0.9331488609313965,0.00231963861733675,0.00046695282799191773,0.4488689601421356,0.021609323099255562,0.9709194302558899,0.18047255277633667,0.15729761123657227,0.18047255277633667,0.10660700500011444,0.19668352603912354,0.3265073001384735,0.6048927903175354,0.43358156085014343,0.00899505615234375,0.00899505615234375,0.015621185302734375,1.2589428424835205,0.0948423221707344,0.007144927978515625,2.1863319873809814,5.184997462492902e-07,1.2287769543192772e-12,1.0,9.58003260054241e-11,0.00010047786054201424
val_diff_000054,7.621354448147238e-14,14.997810363769531,7.3383057497267146e-06,1.0,0.0,0.6533380150794983,0.9803856015205383,0.6533380150794983,0.9416671395301819,0.007949111051857471,0.0016366681084036827,0.361978679895401,0.04045587778091431,0.8963783979415894,0.9054133892059326,0.9047649502754211,0.9054133892059326,0.8626208305358887,0.9170547127723694,0.928773820400238,0.6821868419647217,0.5176658630371094,0.027652740478515625,0.027652740478515625,0.057262420654296875,0.9295973181724548,0.16629116237163544,0.02974700927734375,1.9249807596206665,5.745450266658736e-07,1.6920649993992787e-12,1.0,3.3677127753151126e-10,0.00010166991705773398
val_diff_000055,7.338981446213325e-14,14.997810363769531,7.68759855418466e-06,1.0000001192092896,-1.1920928955078125e-07,0.6152439713478088,0.9871565699577332,0.6152439713478088,0.9251807928085327,0.008809803053736687,0.0017878822982311249,0.48194536566734314,0.042283475399017334,0.8558805584907532,0.776989221572876,0.7799849510192871,0.776989221572876,0.6600936651229858,3.321168899536133,0.8124614953994751,0.5161227583885193,0.3478204011917114,0.037952423095703125,0.037952423095703125,0.058071136474609375,1.8638067245483398,0.19481384754180908,0.02036285400390625,2.8518171310424805,5.889627345823101e-07,3.0105265069052534e-12,1.0,3.322022934515445e-10,0.00010164744162466377
val_diff_000056,7.395315235842956e-14,14.997810363769531,8.47445880935993e-06,1.0000001192092896,-1.1920928955078125e-07,0.9734103679656982,0.9734103679656982,0.9798456430435181,0.8714840412139893,0.018106602132320404,0.0054049720056355,0.5407634377479553,0.07351858168840408,0.744088351726532,1.0068751573562622,1.0026546716690063,1.0068751573562622,1.112109661102295,1.344993233680725,1.0545661449432373,0.5950923562049866,0.4235810935497284,0.06105804443359375,0.06105804443359375,0.10485458374023438,1.329070806503296,0.24709928035736084,0.045940399169921875,2.282404661178589,6.912449634910445e-07,3.7819877438116656e-12,0.0,4.966936306693981e-10,0.00010245337034575641
val_diff_000057,7.57002967255449e-14,14.997810363769531,8.129093657771591e-06,1.0000001192092896,-1.1920928955078125e-07,0.9643375873565674,0.9643375873565674,0.9967852234840393,0.8738980293273926,0.01567814312875271,0.004250570200383663,0.5805253982543945,0.06519646942615509,0.7829283475875854,1.3856364488601685,1.3851284980773926,1.3856364488601685,2.062830686569214,3.80704402923584,1.4362558126449585,0.5643408894538879,0.39308837056159973,0.0550689697265625,0.0550689697265625,0.0895538330078125,1.4944099187850952,0.2346678078174591,0.0368499755859375,2.430227756500244,6.079013132875843e-07,2.9536189032758342e-12,0.0,4.1239811565674245e-10,0.00010204115824308246
val_diff_000058,8.910088649966702e-14,14.997810363769531,6.115377345849993e-06,1.0000001192092896,-1.1920928955078125e-07,0.814927339553833,0.814927339553833,0.9849216341972351,0.8632990717887878,0.008258895948529243,0.0022912160493433475,0.605334460735321,0.04786675423383713,0.903131902217865,1.0763264894485474,1.0739905834197998,1.0763264894485474,1.4835941791534424,1.43377685546875,1.2180287837982178,0.6172767281532288,0.4464209973812103,0.024929046630859375,0.024929046630859375,0.044895172119140625,1.2316246032714844,0.15788938105106354,0.02024078369140625,2.218055009841919,5.308145887283899e-07,1.7025147567781285e-12,0.0,2.2459670234731277e-10,0.00010111674782820046
val_diff_000059,7.963037374674256e-14,14.997810363769531,6.628153641941026e-06,0.9999999403953552,5.960464477539063e-08,0.7406984567642212,0.7406984567642212,0.9886350035667419,0.8621631860733032,0.010237889364361763,0.003028284991160035,0.600836455821991,0.05502994731068611,0.870106041431427,0.7841976881027222,0.7817308902740479,0.7841976881027222,0.7009198069572449,1.1293796300888062,0.8372095227241516,0.5697574019432068,0.39836418628692627,0.03423309326171875,0.03423309326171875,0.056247711181640625,1.4680190086364746,0.18502190709114075,0.023319244384765625,2.4120726585388184,5.95785195400822e-07,2.2130648008600318e-12,0.0,2.731248005538589e-10,0.00010135642514796928
val_diff_000060,8.562902719787963e-14,14.997810363769531,5.242558472673409e-06,1.0,0.0,0.6900079250335693,0.6900079250335693,0.981647789478302,0.9139753580093384,0.00403459370136261,0.0009916125563904643,0.5030705332756042,0.03149003908038139,0.9438400864601135,0.577491044998169,0.57060706615448,0.577491044998169,0.4255528748035431,1.0471601486206055,0.6523441672325134,0.5943291187286377,0.42280814051628113,0.01386260986328125,0.01386260986328125,0.02376556396484375,1.3321114778518677,0.11773962527513504,0.010406494140625,2.283724308013916,5.211394977777672e-07,1.479308862906148e-12,0.0,1.474928512656959e-10,0.00010073476732941344
val_diff_000061,6.728382499592012e-14,14.997810363769531,9.39206984185148e-06,1.0,0.0,0.7614031434059143,0.7614031434059143,0.979966402053833,0.9021920561790466,0.019203728064894676,0.0039421734400093555,0.5453433394432068,0.06278681010007858,0.703715443611145,0.4227595925331116,0.4220609962940216,0.4227595925331116,0.24440953135490417,0.8058151006698608,0.4943779408931732,0.5042882561683655,0.3371560275554657,0.083343505859375,0.083343505859375,0.125396728515625,1.9503660202026367,0.28869277238845825,0.04273223876953125,2.934475898742676,7.117534437384165e-07,4.9086381660734535e-12,0.0,5.399338753875327e-10,0.00010266417666571215
val_diff_000062,8.311197731555517e-14,14.997810363769531,5.920056082686642e-06,1.0,0.0,0.7728461027145386,0.7728461027145386,0.9885843992233276,0.8557776808738708,0.008828205987811089,0.0023524663411080837,0.6808702945709229,0.04850233346223831,0.8811754584312439,0.9993371963500977,0.9988375306129456,0.9993371963500977,1.1155644655227661,1.0879958868026733,1.0562028884887695,0.5408421754837036,0.3706536293029785,0.03044891357421875,0.03044891357421875,0.04801177978515625,1.6636098623275757,0.17449620366096497,0.01830291748046875,2.623176336288452,6.277583679548115e-07,2.73973357022006e-12,0.0,2.1353893653319744e-10,0.00010106205445481464
val_diff_000063,9.184120071436055e-14,14.997810363769531,4.428076408657944e-06,1.0,0.0,0.8065541982650757,0.9906145930290222,0.8065541982650757,0.8557978868484497,0.003786639776080847,0.0010669820476323366,0.7259849905967712,0.032664842903614044,0.9450623393058777,1.1771632432937622,1.1843875646591187,1.1771632432937622,1.5024245977401733,1.6354531049728394,1.2257343530654907,0.526808500289917,0.357596755027771,0.012725830078125,0.012725830078125,0.019683837890625,1.765079379081726,0.11280886828899384,0.00720977783203125,2.730158805847168,5.01589170198713e-07,1.1931629729372561e-12,1.0,9.684181234703715e-11,0.00010048304102383554
val_diff_000064,8.092589369890907e-14,24.908864974975586,6.645509529334959e-06,1.0000001192092896,-1.1920928955078125e-07,0.5711616277694702,0.5711616277694702,0.9929767847061157,0.9160338640213013,0.005863670725375414,0.001550360699184239,0.48124969005584717,0.03937474638223648,0.9203524589538574,0.24893128871917725,0.24681192636489868,0.24893128871917725,0.1763744354248047,0.7832012176513672,0.4199695885181427,0.5732633471488953,0.4018004238605499,0.020786285400390625,0.020786285400390625,0.034641265869140625,1.4774945974349976,0.14417453110218048,0.014068603515625,2.462310314178467,5.624478376375919e-07,2.4482965568090043e-12,0.0,2.390380948735782e-10,0.00010118813224835321
val_diff_000065,7.570700522648716e-14,24.908864974975586,9.100628631131258e-06,1.0,0.0,0.8486555814743042,0.8486555814743042,0.9953128695487976,0.8487923741340637,0.021109215915203094,0.00661694398149848,0.6750454902648926,0.08134465664625168,0.7028749585151672,0.9984873533248901,0.9987144470214844,0.9984873533248901,1.1367055177688599,2.542935609817505,1.0661638975143433,0.4975954592227936,0.33119937777519226,0.07213211059570312,0.07213211059570312,0.107391357421875,1.993568778038025,0.26857423782348633,0.036182403564453125,2.96805477142334,7.296702619896678e-07,5.7753662963122565e-12,0.0,5.682851966781755e-10,0.00010280216520186514
val_diff_000066,7.158855485408372e-14,24.908864974975586,8.517510650563054e-06,1.0000001192092896,-1.1920928955078125e-07,0.8137220144271851,0.8137220144271851,0.9958224296569824,0.8560429811477661,0.019114233553409576,0.005553663242608309,0.6747270226478577,0.0745229721069336,0.7306281328201294,0.49837246537208557,0.48913097381591797,0.49837246537208557,0.4290720224380493,0.679190456867218,0.6550359129905701,0.49097803235054016,0.3253617584705353,0.06811904907226562,0.06811904907226562,0.09992218017578125,2.0093395709991455,0.2609962821006775,0.033901214599609375,2.94745135307312,6.776350574000389e-07,3.812034455458191e-12,0.0,4.692350952240076e-10,0.00010231928172288463
val_diff_000067,7.465880534239175e-14,24.908864974975586,6.607257546420442e-06,1.0000001192092896,-1.1920928955078125e-07,0.7727241516113281,0.9882649183273315,0.7727241516113281,0.889898955821991,0.009945521131157875,0.002432347973808646,0.547895073890686,0.04931894317269325,0.8746532201766968,0.4146953523159027,0.4121074974536896,0.4146953523159027,0.2330981194972992,0.6322996616363525,0.4828023612499237,0.5928763747215271,0.421339213848114,0.034053802490234375,0.034053802490234375,0.058727264404296875,1.3666564226150513,0.18453675508499146,0.0249176025390625,2.356858491897583,5.789124770672061e-07,2.033852253280344e-12,1.0,2.705831114724333e-10,0.00010134388139704242
