name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_002675,3.6209473609924316,0.009837081655859947,0.928257405757904,0.2706194818019867,178.76596069335938,0.015052573755383492,6.444143772125244,0.9952305555343628,0.004769444465637207,0.8219825625419617,0.010501515120267868,0.007745292037725449,0.42847034335136414,0.08800739794969559,0.28047528862953186,0.19377222657203674,0.28047528862953186,0.1664305031299591,0.5831234455108643,0.4079589545726776,0.7905056476593018,0.6535836458206177,0.011615753173828125,0.011615753173828125,0.0274200439453125,0.4144548773765564,0.1077764481306076,0.028026580810546875,0.9783585071563721,0.2608197331428528,0.08434183150529861,58.494293212890625,7.64815616607666
val_diff_002676,3.248032569885254,0.005927014164626598,0.9969701766967773,0.24122513830661774,112.19322204589844,0.00862785056233406,6.444143772125244,0.9971110820770264,0.002888917922973633,0.99543696641922,0.0009609509725123644,0.00014226703206077218,0.05015736445784569,0.011927993968129158,0.04639259725809097,0.04244048148393631,0.04639259725809097,0.0054057808592915535,0.15110905468463898,0.07352408021688461,0.9841585755348206,0.9688112735748291,0.000667572021484375,0.000667572021484375,0.021068572998046875,0.031679943203926086,0.0258376095443964,0.0210723876953125,0.9998189806938171,0.23172123730182648,0.06873247772455215,28.384092330932617,5.327672481536865
val_diff_002677,4.862975597381592,0.030601121485233307,0.9274280071258545,0.40628984570503235,946.0810546875,0.029712943360209465,6.444143772125244,0.984413743019104,0.015586256980895996,0.8751575350761414,0.009416493587195873,0.005010622553527355,0.3450850248336792,0.07078582048416138,0.31977808475494385,0.06843781471252441,0.31977808475494385,0.6383641958236694,0.24697571992874146,0.7989769577980042,0.8108216524124146,0.6818335056304932,0.014404296875,0.014404296875,0.038784027099609375,0.38558152318000793,0.12001794576644897,0.037357330322265625,1.0381906032562256,0.4010113477706909,0.13510571420192719,166.14877319335938,12.889870643615723
val_diff_002678,3.015960693359375,0.004540679976344109,0.8716853260993958,0.2643894553184509,128.1138916015625,0.00453805411234498,6.444143772125244,0.9977047443389893,0.002295255661010742,0.7301709651947021,0.019336696714162827,0.012713592499494553,0.6147833466529846,0.11275461316108704,0.5457455515861511,0.16664373874664307,0.5457455515861511,0.8705911040306091,0.5065114498138428,0.9330547451972961,0.6962031126022339,0.5339812636375427,0.025974273681640625,0.025974273681640625,0.04277801513671875,0.6080006957054138,0.16116538643836975,0.042720794677734375,1.0013394355773926,0.2533760964870453,0.10493375360965729,28.87301254272461,5.373361587524414
val_diff_002679,3.1292853355407715,0.004810191225260496,0.9164347052574158,0.24482715129852295,110.6253890991211,0.009266641922295094,6.444143772125244,0.9976640939712524,0.0023359060287475586,0.762707531452179,0.012653335928916931,0.009864920750260353,0.5482171177864075,0.0993223562836647,0.24641714990139008,0.09036431461572647,0.24641714990139008,0.1610703468322754,0.5128715634346008,0.4013357162475586,0.7279942035675049,0.5723199248313904,0.01438140869140625,0.01438140869140625,0.026470184326171875,0.5447189807891846,0.11992255598306656,0.026401519775390625,1.0026007890701294,0.2309485226869583,0.07793058454990387,26.88271713256836,5.184854507446289
val_diff_002680,2.9822309017181396,0.0074529885314404964,0.996152400970459,0.27017727494239807,104.60863494873047,0.007254116237163544,6.444143772125244,0.9961983561515808,0.0038016438484191895,0.9928308129310608,0.0010091903386637568,0.00016722353757359087,0.0673697218298912,0.012931880541145802,0.04289818927645683,0.04125511646270752,0.04289818927645683,0.0061155338771641254,0.0759638100862503,0.07820194214582443,0.9782981872558594,0.9575182795524597,0.000820159912109375,0.000820159912109375,0.019260406494140625,0.044256895780563354,0.028638608753681183,0.01853179931640625,1.0393165349960327,0.2662683427333832,0.09993060678243637,25.24266242980957,5.024207592010498
val_diff_002681,3.0555124282836914,0.00895446352660656,0.9937424659729004,0.29513734579086304,108.74803161621094,0.014887969009578228,6.444143772125244,0.9953777194023132,0.004622280597686768,0.9884308576583862,0.0009249969152733684,0.00021526693308260292,0.06920257955789566,0.01467231847345829,0.07266431301832199,0.043978769332170486,0.07266431301832199,0.040469471365213394,0.10458782315254211,0.20117028057575226,0.969119668006897,0.9400893449783325,0.001125335693359375,0.001125335693359375,0.018096923828125,0.06134331598877907,0.033546172082424164,0.018344879150390625,0.9864836931228638,0.28470125794410706,0.10066668689250946,23.993160247802734,4.898281574249268
val_diff_002682,2.8669326305389404,0.00700752716511488,0.9307786822319031,0.2659856081008911,104.1978759765625,0.010054080747067928,6.444143772125244,0.9964171051979065,0.003582894802093506,0.7237844467163086,0.00974861066788435,0.007437257561832666,0.6587677001953125,0.08623959124088287,0.11579779535531998,0.06353755295276642,0.11579779535531998,0.03579737991094589,0.6622931957244873,0.1892019808292389,0.67425137758255,0.5085815787315369,0.011577606201171875,0.011577606201171875,0.018024444580078125,0.6609320640563965,0.10759933292865753,0.01751708984375,1.0289634466171265,0.25174981355667114,0.09752313047647476,24.626567840576172,4.9625163078308105
val_diff_002683,2.6154861450195312,0.00826162938028574,0.9972977638244629,0.27345868945121765,79.89231872558594,0.012806489132344723,6.444143772125244,0.9958862066268921,0.00411379337310791,0.9918957352638245,0.000664522114675492,0.00010469905828358606,0.06143041327595711,0.010232744738459587,0.07736919075250626,0.0697430968284607,0.07736919075250626,0.03436591848731041,0.10539855062961578,0.1853805035352707,0.9067336916923523,0.829380452632904,0.002689361572265625,0.002689361572265625,0.014339447021484375,0.1855263113975525,0.05185915157198906,0.014495849609375,0.9892105460166931,0.26497626304626465,0.09745987504720688,18.56529998779297,4.308746814727783
val_diff_002684,4.455262184143066,0.023974448442459106,0.9412336945533752,0.41459986567497253,408.31671142578125,0.061785973608493805,6.444143772125244,0.9878337383270264,0.012166261672973633,0.8483182787895203,0.007516075856983662,0.0042932904325425625,0.41311657428741455,0.06552328169345856,0.30826815962791443,0.1724831759929657,0.30826815962791443,0.27573323249816895,0.30935460329055786,0.5251030921936035,0.8160049915313721,0.6891962885856628,0.008998870849609375,0.008998870849609375,0.02498626708984375,0.37617605924606323,0.0948624312877655,0.023921966552734375,1.0444904565811157,0.39173510670661926,0.13504625856876373,91.45281982421875,9.56309700012207
val_diff_002685,5.042317867279053,0.08917025476694107,0.9615169763565063,0.44529083371162415,810.8015747070312,0.08870559185743332,6.444143772125244,0.9522634744644165,0.047736525535583496,0.866899311542511,0.004740026779472828,0.002283733105286956,0.3760860860347748,0.04778852313756943,0.6740129590034485,0.41844797134399414,0.6740129590034485,1.1245510578155518,0.31486234068870544,1.0604485273361206,0.8929336071014404,0.8065764307975769,0.0034332275390625,0.0034332275390625,0.014400482177734375,0.1943424791097641,0.058593835681676865,0.017665863037109375,0.8151587247848511,0.4542723000049591,0.1326349526643753,223.18539428710938,14.939391136169434
val_diff_002686,3.060472011566162,0.004695244133472443,0.8915823101997375,0.23487050831317902,135.96820068359375,0.007413349114358425,6.444143772125244,0.9980335831642151,0.001966416835784912,0.7935937643051147,0.01931215636432171,0.014812962152063847,0.4605047404766083,0.12170855700969696,0.41268014907836914,0.2227696180343628,0.41268014907836914,0.4474167823791504,0.561043918132782,0.6688922047615051,0.748901903629303,0.5985956192016602,0.023769378662109375,0.023769378662109375,0.046360015869140625,0.49210235476493835,0.15417324006557465,0.04830169677734375,0.9598009586334229,0.22839951515197754,0.0955970287322998,47.32423782348633,6.879261493682861
